,latitude,longitude
938441,39.57,-85.9
938455,40.41,-85.9
938464,39.13,-85.9
938467,38.61,-85.9
938473,40.93,-85.9
938476,39.17,-85.9
938477,39.37,-85.9
938485,39.21,-85.9
938502,39.09,-85.9
938503,39.45,-85.9
938509,39.29,-85.9
938512,38.37,-85.9
938527,38.73,-85.9
938545,39.25,-85.9
938547,39.97,-85.9
938549,38.57,-85.9
938552,38.65,-85.9
938553,38.69,-85.9
938568,39.05,-85.9
938571,40.17,-85.9
938577,39.33,-85.9
938624,38.89,-85.9
938631,39.93,-85.9
938632,40.25,-85.9
938643,40.77,-85.9
938655,39.89,-85.9
938682,40.21,-85.9
938691,41.73,-85.9
938703,38.29,-85.9
938709,38.97,-85.9
938719,40.53,-85.9
938723,38.33,-85.9
938727,39.01,-85.9
938728,40.69,-85.9
938758,41.29,-85.9
938761,40.97,-85.9
938790,40.73,-85.9
938812,41.33,-85.9
938813,41.37,-85.9
938824,40.29,-85.9
938832,41.41,-85.9
938842,40.09,-85.9
938850,40.89,-85.9
938852,40.85,-85.9
938880,39.41,-85.9
938882,40.81,-85.9
938886,41.05,-85.9
938888,41.01,-85.9
938906,39.17,-85.86
938916,39.29,-85.86
938927,40.41,-85.86
938932,39.09,-85.86
938936,38.29,-85.86
938960,38.57,-85.86
938961,38.61,-85.86
938963,38.65,-85.86
938967,40.21,-85.86
938971,39.93,-85.86
938972,40.89,-85.86
938980,38.41,-85.86
938981,41.73,-85.86
938997,40.33,-85.86
939010,39.89,-85.86
939015,40.49,-85.86
939017,40.93,-85.86
939020,39.33,-85.86
939026,40.57,-85.86
939027,40.37,-85.86
939028,40.29,-85.86
939039,40.45,-85.86
939040,39.61,-85.86
939044,39.25,-85.86
939050,40.25,-85.86
939054,40.17,-85.86
939062,40.85,-85.86
939080,41.33,-85.86
939090,41.05,-85.86
939142,41.37,-85.86
939146,41.41,-85.86
939149,41.01,-85.86
939175,38.33,-85.86
939180,40.77,-85.86
939181,40.81,-85.86
939213,40.73,-85.86
939260,41.21,-85.86
939262,41.57,-85.86
939265,39.13,-85.86
939292,38.37,-85.86
939300,40.97,-85.86
939302,39.21,-85.86
939315,41.25,-85.86
939335,39.97,-85.86
939337,41.69,-85.86
939338,41.53,-85.86
939344,39.81,-85.86
939353,41.45,-85.86
939354,41.49,-85.86
939356,41.61,-85.86
939358,41.65,-85.86
939361,40.69,-85.86
939362,39.77,-85.86
939371,39.73,-85.86
939376,39.85,-85.86
939389,40.05,-85.86
939391,40.01,-85.86
939429,41.17,-85.86
939432,40.09,-85.86
939444,38.93,-85.86
939461,39.37,-85.86
939462,39.05,-85.86
939487,38.53,-85.86
939509,40.65,-85.86
939511,38.89,-85.86
939515,38.81,-85.86
939518,38.49,-85.86
939522,39.69,-85.86
939533,40.13,-85.86
939537,40.61,-85.86
939555,39.49,-85.86
939571,39.41,-85.86
939572,38.45,-85.86
939574,38.25,-85.86
939609,38.97,-85.86
939613,38.73,-85.86
939621,41.29,-85.86
939635,39.45,-85.86
939646,38.77,-85.86
939651,38.69,-85.86
939654,41.13,-85.86
939660,41.09,-85.86
939669,40.53,-85.86
939675,39.57,-85.86
939689,39.65,-85.86
939698,38.85,-85.86
939703,39.01,-85.86
939707,39.53,-85.86
939744,38.37,-85.82
939757,41.25,-85.82
939763,40.73,-85.82
939792,39.13,-85.82
939796,38.93,-85.82
939800,40.85,-85.82
939807,38.53,-85.82
939853,39.57,-85.82
939859,41.65,-85.82
939860,41.45,-85.82
939861,41.57,-85.82
939863,41.05,-85.82
939864,39.65,-85.82
939871,39.37,-85.82
939895,39.81,-85.82
939904,38.41,-85.82
939940,38.85,-85.82
939954,39.73,-85.82
939965,39.77,-85.82
939973,40.69,-85.82
939979,41.53,-85.82
939980,41.49,-85.82
939985,41.69,-85.82
939990,41.61,-85.82
939999,38.77,-85.82
940002,41.09,-85.82
940003,39.85,-85.82
940025,39.69,-85.82
940032,39.97,-85.82
940064,40.45,-85.82
940075,39.25,-85.82
940089,41.33,-85.82
940091,41.37,-85.82
940093,41.41,-85.82
940112,40.01,-85.82
940118,40.05,-85.82
940151,40.77,-85.82
940153,40.25,-85.82
940155,40.57,-85.82
940156,38.97,-85.82
940160,40.49,-85.82
940165,41.21,-85.82
940223,41.13,-85.82
940228,39.49,-85.82
940235,38.89,-85.82
940241,40.13,-85.82
940249,39.41,-85.82
940255,40.89,-85.82
940271,38.45,-85.82
940272,41.73,-85.82
940275,40.61,-85.82
940303,40.09,-85.82
940315,39.93,-85.82
940330,41.29,-85.82
940333,38.49,-85.82
940341,40.29,-85.82
940353,40.21,-85.82
940355,39.61,-85.82
940357,38.61,-85.82
940358,40.33,-85.82
940362,40.65,-85.82
940363,40.97,-85.82
940370,39.45,-85.82
940372,39.09,-85.82
940380,39.29,-85.82
940389,38.81,-85.82
940392,38.69,-85.82
940395,38.29,-85.82
940399,38.57,-85.82
940400,39.17,-85.82
940404,40.53,-85.82
940409,40.41,-85.82
940417,41.01,-85.82
940425,38.33,-85.82
940436,39.21,-85.82
940446,39.53,-85.82
940463,40.81,-85.82
940465,39.01,-85.82
940470,39.05,-85.82
940476,38.73,-85.82
940487,40.17,-85.82
940502,38.65,-85.82
940506,39.89,-85.82
940534,40.93,-85.82
940539,39.33,-85.82
940543,40.37,-85.82
940548,41.17,-85.82
940551,39.01,-85.78
940584,40.81,-85.78
940585,38.61,-85.78
940609,38.97,-85.78
940611,39.77,-85.78
940619,38.33,-85.78
940622,40.53,-85.78
940641,40.85,-85.78
940652,38.93,-85.78
940662,38.89,-85.78
940669,40.73,-85.78
940688,41.05,-85.78
940703,41.01,-85.78
940758,41.29,-85.78
940779,41.37,-85.78
940780,41.33,-85.78
940789,41.41,-85.78
940793,40.77,-85.78
940819,39.25,-85.78
940842,39.21,-85.78
940862,40.97,-85.78
940865,38.37,-85.78
940920,39.93,-85.78
940921,40.61,-85.78
940923,39.13,-85.78
940929,41.21,-85.78
940933,39.65,-85.78
940935,41.65,-85.78
940953,41.73,-85.78
940959,39.57,-85.78
940966,39.61,-85.78
940968,40.21,-85.78
940970,38.53,-85.78
940980,39.09,-85.78
940983,38.45,-85.78
940986,40.29,-85.78
940993,40.45,-85.78
940994,39.49,-85.78
941000,41.17,-85.78
941004,41.13,-85.78
941006,40.13,-85.78
941009,39.05,-85.78
941012,40.33,-85.78
941014,40.49,-85.78
941022,39.41,-85.78
941035,40.57,-85.78
941043,38.49,-85.78
941050,39.37,-85.78
941051,40.65,-85.78
941053,40.17,-85.78
941063,40.93,-85.78
941065,39.33,-85.78
941067,40.37,-85.78
941070,39.45,-85.78
941073,38.69,-85.78
941074,38.65,-85.78
941078,39.29,-85.78
941080,39.17,-85.78
941084,40.41,-85.78
941090,38.81,-85.78
941106,40.89,-85.78
941142,41.57,-85.78
941167,40.09,-85.78
941177,38.73,-85.78
941188,41.09,-85.78
941192,41.49,-85.78
941196,39.85,-85.78
941197,38.77,-85.78
941207,39.73,-85.78
941208,38.29,-85.78
941211,40.69,-85.78
941219,38.57,-85.78
941227,41.61,-85.78
941228,41.69,-85.78
941231,38.85,-85.78
941245,39.81,-85.78
941247,41.45,-85.78
941248,41.53,-85.78
941253,39.53,-85.78
941255,38.41,-85.78
941282,39.69,-85.78
941284,40.25,-85.78
941345,40.05,-85.78
941347,40.01,-85.78
941352,39.89,-85.78
941372,41.25,-85.78
941374,39.97,-85.78
941385,40.81,-85.74
941395,38.33,-85.74
941401,40.61,-85.74
941406,40.53,-85.74
941420,39.89,-85.74
941421,39.93,-85.74
941438,41.25,-85.74
941454,39.25,-85.74
941460,39.13,-85.74
941465,40.85,-85.74
941466,39.37,-85.74
941486,38.41,-85.74
941527,38.81,-85.74
941541,39.33,-85.74
941550,39.41,-85.74
941565,39.49,-85.74
941569,39.45,-85.74
941572,38.37,-85.74
941587,39.57,-85.74
941593,39.29,-85.74
941597,40.41,-85.74
941604,39.21,-85.74
941608,39.17,-85.74
941637,40.05,-85.74
941638,39.01,-85.74
941641,40.01,-85.74
941643,39.97,-85.74
941652,41.53,-85.74
941658,38.73,-85.74
941675,38.97,-85.74
941676,41.57,-85.74
941682,38.89,-85.74
941688,41.73,-85.74
941704,41.29,-85.74
941737,41.41,-85.74
941752,39.61,-85.74
941756,41.37,-85.74
941758,41.33,-85.74
941765,40.73,-85.74
941766,41.21,-85.74
941770,41.05,-85.74
941779,40.37,-85.74
941802,39.73,-85.74
941804,39.65,-85.74
941805,38.53,-85.74
941811,39.85,-85.74
941815,39.69,-85.74
941816,41.65,-85.74
941817,41.61,-85.74
941818,41.69,-85.74
941819,41.45,-85.74
941820,41.49,-85.74
941822,39.81,-85.74
941828,39.53,-85.74
941835,38.69,-85.74
941837,38.65,-85.74
941838,38.49,-85.74
941840,38.61,-85.74
941841,38.45,-85.74
941842,38.57,-85.74
941853,39.77,-85.74
941870,40.89,-85.74
941874,40.21,-85.74
941882,40.25,-85.74
941908,40.29,-85.74
941929,41.13,-85.74
941931,41.17,-85.74
941933,40.09,-85.74
941951,40.65,-85.74
941952,41.09,-85.74
941953,40.13,-85.74
941965,38.29,-85.74
941971,39.05,-85.74
941976,38.93,-85.74
941997,39.09,-85.74
942001,38.77,-85.74
942003,40.97,-85.74
942037,40.93,-85.74
942045,40.45,-85.74
942048,40.49,-85.74
942050,40.57,-85.74
942067,40.33,-85.74
942070,40.17,-85.74
942074,38.85,-85.74
942121,40.69,-85.74
942146,40.77,-85.74
942163,41.01,-85.74
942270,40.97,-85.7
942288,40.57,-85.7
942304,40.49,-85.7
942320,39.81,-85.7
942328,39.21,-85.7
942330,38.73,-85.7
942337,40.73,-85.7
942346,41.33,-85.7
942348,41.41,-85.7
942350,39.69,-85.7
942353,41.25,-85.7
942354,41.65,-85.7
942356,41.61,-85.7
942358,41.69,-85.7
942359,41.45,-85.7
942361,41.53,-85.7
942369,40.29,-85.7
942407,41.49,-85.7
942419,39.37,-85.7
942422,41.57,-85.7
942439,38.89,-85.7
942442,40.17,-85.7
942447,41.29,-85.7
942452,39.13,-85.7
942456,38.93,-85.7
942474,41.73,-85.7
942495,39.09,-85.7
942517,40.41,-85.7
942519,40.93,-85.7
942523,39.33,-85.7
942529,38.85,-85.7
942541,39.17,-85.7
942543,39.29,-85.7
942555,39.97,-85.7
942556,38.97,-85.7
942563,40.53,-85.7
942571,38.77,-85.7
942577,38.37,-85.7
942585,39.01,-85.7
942588,40.05,-85.7
942592,40.01,-85.7
942597,40.33,-85.7
942643,38.41,-85.7
942651,40.45,-85.7
942682,39.49,-85.7
942692,39.25,-85.7
942703,41.37,-85.7
942718,38.29,-85.7
942728,39.89,-85.7
942735,38.81,-85.7
942740,39.53,-85.7
942743,38.65,-85.7
942745,40.25,-85.7
942753,39.93,-85.7
942762,40.65,-85.7
942771,41.13,-85.7
942773,40.13,-85.7
942778,41.01,-85.7
942786,39.05,-85.7
942794,40.09,-85.7
942807,41.17,-85.7
942808,41.09,-85.7
942811,40.81,-85.7
942827,41.21,-85.7
942845,41.05,-85.7
942861,38.33,-85.7
942866,40.61,-85.7
942869,40.85,-85.7
942880,40.37,-85.7
942893,40.69,-85.7
942903,39.41,-85.7
942910,39.61,-85.7
942915,39.65,-85.7
942927,39.73,-85.7
942931,38.53,-85.7
942940,39.57,-85.7
942959,39.77,-85.7
942973,40.77,-85.7
942977,39.45,-85.7
942994,40.21,-85.7
942999,38.45,-85.7
943001,38.57,-85.7
943013,39.85,-85.7
943017,38.61,-85.7
943025,40.89,-85.7
943029,38.69,-85.7
943031,38.49,-85.7
943037,39.41,-85.66
943042,40.41,-85.66
943048,40.93,-85.66
943056,38.85,-85.66
943059,40.89,-85.66
943062,39.21,-85.66
943069,39.37,-85.66
943077,40.69,-85.66
943083,40.29,-85.66
943086,40.77,-85.66
943088,39.33,-85.66
943104,40.09,-85.66
943107,39.29,-85.66
943117,39.05,-85.66
943130,39.57,-85.66
943146,38.77,-85.66
943156,41.57,-85.66
943162,39.09,-85.66
943166,40.73,-85.66
943174,40.49,-85.66
943182,40.13,-85.66
943190,40.61,-85.66
943204,40.21,-85.66
943207,40.33,-85.66
943219,40.65,-85.66
943230,40.45,-85.66
943231,40.25,-85.66
943232,40.57,-85.66
943238,39.93,-85.66
943240,38.81,-85.66
943256,38.37,-85.66
943261,39.89,-85.66
943266,41.69,-85.66
943297,38.33,-85.66
943343,39.49,-85.66
943352,39.45,-85.66
943353,38.53,-85.66
943374,41.17,-85.66
943381,39.81,-85.66
943383,41.33,-85.66
943390,39.69,-85.66
943401,41.13,-85.66
943410,41.09,-85.66
943423,39.77,-85.66
943431,39.85,-85.66
943442,39.65,-85.66
943444,39.73,-85.66
943453,41.49,-85.66
943467,38.73,-85.66
943506,41.45,-85.66
943535,40.85,-85.66
943543,40.37,-85.66
943557,41.05,-85.66
943576,40.81,-85.66
943588,41.21,-85.66
943617,38.49,-85.66
943618,38.45,-85.66
943633,39.53,-85.66
943645,38.57,-85.66
943646,38.61,-85.66
943647,38.65,-85.66
943648,38.69,-85.66
943671,39.25,-85.66
943675,39.61,-85.66
943676,40.17,-85.66
943683,41.01,-85.66
943684,41.41,-85.66
943688,41.37,-85.66
943706,41.53,-85.66
943725,40.97,-85.66
943743,38.41,-85.66
943752,41.73,-85.66
943764,38.93,-85.66
943774,41.29,-85.66
943779,39.13,-85.66
943786,41.61,-85.66
943800,38.89,-85.66
943805,41.65,-85.66
943810,41.25,-85.66
943819,40.05,-85.66
943823,40.01,-85.66
943829,39.17,-85.66
943831,38.97,-85.66
943837,39.97,-85.66
943845,40.53,-85.66
943854,39.01,-85.66
943866,40.61,-85.62
943867,39.09,-85.62
943888,41.65,-85.62
943895,39.21,-85.62
943899,39.93,-85.62
943906,40.41,-85.62
943913,38.65,-85.62
943921,41.33,-85.62
943923,41.37,-85.62
943926,41.41,-85.62
943937,41.13,-85.62
943939,41.01,-85.62
943961,39.85,-85.62
943973,40.97,-85.62
943991,41.57,-85.62
944001,41.05,-85.62
944012,39.29,-85.62
944015,41.61,-85.62
944026,40.85,-85.62
944035,41.49,-85.62
944037,41.69,-85.62
944038,40.73,-85.62
944040,39.17,-85.62
944041,40.09,-85.62
944050,40.25,-85.62
944072,40.13,-85.62
944075,40.05,-85.62
944081,41.53,-85.62
944084,39.81,-85.62
944103,40.45,-85.62
944120,40.57,-85.62
944130,40.49,-85.62
944133,40.81,-85.62
944155,39.97,-85.62
944158,40.33,-85.62
944159,40.01,-85.62
944163,38.73,-85.62
944164,39.25,-85.62
944180,38.57,-85.62
944187,39.13,-85.62
944202,38.61,-85.62
944204,38.69,-85.62
944211,39.89,-85.62
944219,39.33,-85.62
944228,40.93,-85.62
944233,40.21,-85.62
944238,41.73,-85.62
944239,39.73,-85.62
944240,40.89,-85.62
944252,41.09,-85.62
944261,40.29,-85.62
944263,41.17,-85.62
944275,39.77,-85.62
944276,40.17,-85.62
944285,41.45,-85.62
944289,40.69,-85.62
944296,40.77,-85.62
944308,41.29,-85.62
944316,38.81,-85.62
944332,39.45,-85.62
944338,38.93,-85.62
944354,38.89,-85.62
944360,39.65,-85.62
944364,38.53,-85.62
944373,40.65,-85.62
944375,39.49,-85.62
944397,39.69,-85.62
944405,38.45,-85.62
944414,39.01,-85.62
944433,39.57,-85.62
944448,40.53,-85.62
944453,39.37,-85.62
944463,38.97,-85.62
944479,41.21,-85.62
944529,38.49,-85.62
944546,39.53,-85.62
944565,40.37,-85.62
944571,38.77,-85.62
944576,39.05,-85.62
944593,41.25,-85.62
944610,39.61,-85.62
944641,38.85,-85.62
944663,39.41,-85.62
944682,41.09,-85.58
944715,39.09,-85.58
944719,39.17,-85.58
944727,40.41,-85.58
944729,38.85,-85.58
944731,39.29,-85.58
944745,41.61,-85.58
944763,38.77,-85.58
944777,40.97,-85.58
944793,41.69,-85.58
944795,41.65,-85.58
944804,39.21,-85.58
944808,38.89,-85.58
944809,41.57,-85.58
944852,39.13,-85.58
944854,38.93,-85.58
944862,38.69,-85.58
944863,38.61,-85.58
944883,40.37,-85.58
944885,38.65,-85.58
944895,38.57,-85.58
944904,39.73,-85.58
944909,39.65,-85.58
944913,38.53,-85.58
944929,40.69,-85.58
944935,39.77,-85.58
944937,38.49,-85.58
944971,39.25,-85.58
944975,40.73,-85.58
944989,39.53,-85.58
944999,39.61,-85.58
945005,41.41,-85.58
945007,40.85,-85.58
945008,41.33,-85.58
945009,41.37,-85.58
945012,41.13,-85.58
945015,41.17,-85.58
945033,41.05,-85.58
945050,38.73,-85.58
945062,38.97,-85.58
945065,39.97,-85.58
945077,40.01,-85.58
945078,41.01,-85.58
945090,39.05,-85.58
945093,39.01,-85.58
945094,40.05,-85.58
945101,39.81,-85.58
945105,39.85,-85.58
945119,39.69,-85.58
945169,41.49,-85.58
945170,41.53,-85.58
945173,40.53,-85.58
945174,41.45,-85.58
945179,39.33,-85.58
945190,39.93,-85.58
945194,39.41,-85.58
945207,41.73,-85.58
945217,40.81,-85.58
945222,40.25,-85.58
945252,40.33,-85.58
945257,40.29,-85.58
945265,39.57,-85.58
945268,38.81,-85.58
945284,39.49,-85.58
945288,40.77,-85.58
945289,40.57,-85.58
945291,39.89,-85.58
945299,40.13,-85.58
945317,40.65,-85.58
945336,40.45,-85.58
945356,40.49,-85.58
945361,39.37,-85.58
945371,41.29,-85.58
945384,40.17,-85.58
945400,40.93,-85.58
945406,40.89,-85.58
945407,40.61,-85.58
945415,40.09,-85.58
945417,41.21,-85.58
945422,39.45,-85.58
945436,41.25,-85.58
945494,40.21,-85.58
945509,39.73,-85.54
945535,39.93,-85.54
945536,39.89,-85.54
945545,39.65,-85.54
945550,40.21,-85.54
945558,41.05,-85.54
945562,41.49,-85.54
945584,41.53,-85.54
945594,38.81,-85.54
945596,39.85,-85.54
945597,41.29,-85.54
945605,41.25,-85.54
945612,39.45,-85.54
945617,41.57,-85.54
945625,39.81,-85.54
945631,39.69,-85.54
945633,38.49,-85.54
945635,40.25,-85.54
945640,41.45,-85.54
945641,39.33,-85.54
945648,41.41,-85.54
945649,41.33,-85.54
945654,41.37,-85.54
945673,41.13,-85.54
945674,39.61,-85.54
945676,40.85,-85.54
945681,39.41,-85.54
945683,39.53,-85.54
945685,39.05,-85.54
945706,41.09,-85.54
945709,40.61,-85.54
945735,40.73,-85.54
945739,39.25,-85.54
945765,40.09,-85.54
945777,39.77,-85.54
945808,40.77,-85.54
945812,40.13,-85.54
945834,39.49,-85.54
945836,40.69,-85.54
945837,40.65,-85.54
945842,40.17,-85.54
945852,40.37,-85.54
945862,38.65,-85.54
945878,38.57,-85.54
945882,38.61,-85.54
945883,38.69,-85.54
945889,38.53,-85.54
945934,41.73,-85.54
945955,40.81,-85.54
945956,41.69,-85.54
945958,40.33,-85.54
945959,41.65,-85.54
945965,41.61,-85.54
945976,38.89,-85.54
945983,41.17,-85.54
945984,40.57,-85.54
946000,40.49,-85.54
946007,40.45,-85.54
946016,39.13,-85.54
946027,38.93,-85.54
946031,40.97,-85.54
946043,39.09,-85.54
946051,39.29,-85.54
946068,39.17,-85.54
946076,40.93,-85.54
946078,38.85,-85.54
946125,40.41,-85.54
946147,39.21,-85.54
946148,38.77,-85.54
946156,38.97,-85.54
946159,40.53,-85.54
946160,41.01,-85.54
946162,40.05,-85.54
946172,39.01,-85.54
946175,40.89,-85.54
946178,40.01,-85.54
946186,39.97,-85.54
946195,38.73,-85.54
946213,39.57,-85.54
946217,40.29,-85.54
946300,41.21,-85.54
946321,39.37,-85.54
946383,41.29,-85.5
946387,40.85,-85.5
946399,41.25,-85.5
946415,41.21,-85.5
946436,40.77,-85.5
946493,41.05,-85.5
946503,41.01,-85.5
946511,40.81,-85.5
946537,40.37,-85.5
946547,40.93,-85.5
946562,39.33,-85.5
946563,39.09,-85.5
946571,40.17,-85.5
946575,39.17,-85.5
946581,38.85,-85.5
946586,41.73,-85.5
946590,40.45,-85.5
946598,40.49,-85.5
946619,40.33,-85.5
946637,41.65,-85.5
946644,41.61,-85.5
946662,39.13,-85.5
946668,39.29,-85.5
946671,39.21,-85.5
946682,40.41,-85.5
946691,38.77,-85.5
946700,41.69,-85.5
946701,40.97,-85.5
946711,40.57,-85.5
946734,40.65,-85.5
946738,38.81,-85.5
946746,40.13,-85.5
946751,39.49,-85.5
946760,40.09,-85.5
946783,39.41,-85.5
946795,40.61,-85.5
946797,40.25,-85.5
946811,39.57,-85.5
946818,39.37,-85.5
946840,40.89,-85.5
946843,40.29,-85.5
946847,40.21,-85.5
946856,39.89,-85.5
946857,39.93,-85.5
946860,39.05,-85.5
946862,38.89,-85.5
946881,39.45,-85.5
946897,39.73,-85.5
946898,39.65,-85.5
946902,38.53,-85.5
946904,38.57,-85.5
946905,39.77,-85.5
946912,40.69,-85.5
946938,41.49,-85.5
946939,38.93,-85.5
946942,41.53,-85.5
946944,41.45,-85.5
946959,39.69,-85.5
946961,39.81,-85.5
946962,39.85,-85.5
946967,41.57,-85.5
946980,39.61,-85.5
946981,41.33,-85.5
946983,41.37,-85.5
946984,41.41,-85.5
946992,40.73,-85.5
947003,39.25,-85.5
947008,41.09,-85.5
947010,41.13,-85.5
947013,38.61,-85.5
947018,38.49,-85.5
947028,39.53,-85.5
947029,38.69,-85.5
947034,41.17,-85.5
947046,38.65,-85.5
947054,38.73,-85.5
947074,38.97,-85.5
947081,40.01,-85.5
947123,39.01,-85.5
947130,39.97,-85.5
947142,40.05,-85.5
947145,40.53,-85.5
947147,38.65,-85.46
947153,38.97,-85.46
947173,39.13,-85.46
947186,38.93,-85.46
947190,40.73,-85.46
947211,39.01,-85.46
947227,39.17,-85.46
947230,38.69,-85.46
947239,38.73,-85.46
947242,38.89,-85.46
947244,38.85,-85.46
947305,38.77,-85.46
947315,39.05,-85.46
947320,39.09,-85.46
947322,38.53,-85.46
947334,38.57,-85.46
947335,38.61,-85.46
947358,41.69,-85.46
947359,40.57,-85.46
947361,40.49,-85.46
947377,41.65,-85.46
947380,41.61,-85.46
947383,39.61,-85.46
947425,39.53,-85.46
947434,40.97,-85.46
947453,40.37,-85.46
947455,41.73,-85.46
947460,41.53,-85.46
947463,41.45,-85.46
947493,39.77,-85.46
947518,40.53,-85.46
947539,40.69,-85.46
947542,40.17,-85.46
947543,38.81,-85.46
947561,39.49,-85.46
947564,39.89,-85.46
947570,41.01,-85.46
947573,39.45,-85.46
947591,40.61,-85.46
947600,41.05,-85.46
947624,40.93,-85.46
947626,39.93,-85.46
947635,39.41,-85.46
947644,39.21,-85.46
947646,41.09,-85.46
947648,41.13,-85.46
947650,41.41,-85.46
947651,41.37,-85.46
947652,39.29,-85.46
947653,41.33,-85.46
947656,40.41,-85.46
947658,40.33,-85.46
947663,40.45,-85.46
947665,41.17,-85.46
947686,39.65,-85.46
947708,39.69,-85.46
947714,39.33,-85.46
947726,39.37,-85.46
947728,39.57,-85.46
947740,40.89,-85.46
947745,39.85,-85.46
947752,39.97,-85.46
947755,41.57,-85.46
947770,39.81,-85.46
947777,40.25,-85.46
947780,40.13,-85.46
947786,40.81,-85.46
947800,40.65,-85.46
947802,40.21,-85.46
947828,40.77,-85.46
947830,41.49,-85.46
947840,40.09,-85.46
947853,40.01,-85.46
947874,40.05,-85.46
947890,40.85,-85.46
947902,41.29,-85.46
947904,41.21,-85.46
947911,41.25,-85.46
947922,39.73,-85.46
947944,39.25,-85.46
947969,40.29,-85.46
947970,39.37,-85.42
947976,39.49,-85.42
947981,40.93,-85.42
947996,39.69,-85.42
948020,41.53,-85.42
948026,39.45,-85.42
948029,41.49,-85.42
948040,41.57,-85.42
948058,39.41,-85.42
948071,40.61,-85.42
948078,38.93,-85.42
948084,39.57,-85.42
948085,41.45,-85.42
948103,38.81,-85.42
948132,40.53,-85.42
948153,39.61,-85.42
948154,41.61,-85.42
948195,39.73,-85.42
948206,38.57,-85.42
948217,39.77,-85.42
948254,40.05,-85.42
948264,41.13,-85.42
948266,41.17,-85.42
948279,40.01,-85.42
948298,39.97,-85.42
948302,39.81,-85.42
948303,41.69,-85.42
948322,39.85,-85.42
948336,40.97,-85.42
948347,39.53,-85.42
948352,39.09,-85.42
948353,40.37,-85.42
948395,39.25,-85.42
948402,40.85,-85.42
948404,41.29,-85.42
948432,38.85,-85.42
948436,40.49,-85.42
948442,40.57,-85.42
948477,40.69,-85.42
948478,39.65,-85.42
948502,41.21,-85.42
948532,40.77,-85.42
948566,39.05,-85.42
948568,40.21,-85.42
948571,40.81,-85.42
948572,40.25,-85.42
948585,40.65,-85.42
948595,40.13,-85.42
948598,41.25,-85.42
948611,40.29,-85.42
948635,40.09,-85.42
948638,40.89,-85.42
948659,39.29,-85.42
948665,40.41,-85.42
948667,41.09,-85.42
948669,40.33,-85.42
948674,39.21,-85.42
948677,38.89,-85.42
948681,41.37,-85.42
948689,38.77,-85.42
948695,39.93,-85.42
948696,39.17,-85.42
948697,41.33,-85.42
948701,39.33,-85.42
948705,40.17,-85.42
948714,40.73,-85.42
948718,39.89,-85.42
948728,41.05,-85.42
948729,41.65,-85.42
948734,38.97,-85.42
948755,39.13,-85.42
948757,41.01,-85.42
948764,40.45,-85.42
948770,39.01,-85.42
948777,41.41,-85.42
948783,41.73,-85.42
948823,40.01,-85.38
948833,40.89,-85.38
948834,38.89,-85.38
948847,38.93,-85.38
948848,39.97,-85.38
948856,40.05,-85.38
948872,40.25,-85.38
948878,40.21,-85.38
948881,40.93,-85.38
948891,39.05,-85.38
948936,40.09,-85.38
948947,41.33,-85.38
948953,40.17,-85.38
948975,38.97,-85.38
948992,39.09,-85.38
948993,40.13,-85.38
949008,38.77,-85.38
949009,39.01,-85.38
949020,41.65,-85.38
949027,40.33,-85.38
949059,40.45,-85.38
949062,38.85,-85.38
949065,40.49,-85.38
949068,39.53,-85.38
949076,40.97,-85.38
949092,39.61,-85.38
949106,41.61,-85.38
949113,40.57,-85.38
949119,41.69,-85.38
949136,41.37,-85.38
949138,41.41,-85.38
949157,40.65,-85.38
949166,40.29,-85.38
949186,39.65,-85.38
949187,39.69,-85.38
949196,40.37,-85.38
949197,41.73,-85.38
949200,41.57,-85.38
949203,41.53,-85.38
949271,39.89,-85.38
949272,39.93,-85.38
949291,39.85,-85.38
949296,40.73,-85.38
949308,39.81,-85.38
949314,40.85,-85.38
949315,41.21,-85.38
949325,41.29,-85.38
949326,41.25,-85.38
949354,40.61,-85.38
949360,39.25,-85.38
949379,39.13,-85.38
949387,40.53,-85.38
949392,39.77,-85.38
949396,39.33,-85.38
949398,40.41,-85.38
949401,39.29,-85.38
949402,39.17,-85.38
949406,41.09,-85.38
949407,39.21,-85.38
949425,41.05,-85.38
949461,41.01,-85.38
949465,39.73,-85.38
949516,39.49,-85.38
949522,41.13,-85.38
949541,38.81,-85.38
949553,39.45,-85.38
949554,40.77,-85.38
949557,41.17,-85.38
949565,39.41,-85.38
949568,39.37,-85.38
949577,40.81,-85.38
949582,41.49,-85.38
949590,40.69,-85.38
949598,41.45,-85.38
949613,39.57,-85.38
949628,39.09,-85.34
949631,39.33,-85.34
949635,41.01,-85.34
949639,39.69,-85.34
949642,41.37,-85.34
949643,41.41,-85.34
949663,41.33,-85.34
949676,39.57,-85.34
949684,38.81,-85.34
949686,39.41,-85.34
949687,40.61,-85.34
949691,38.97,-85.34
949706,39.49,-85.34
949715,40.73,-85.34
949723,40.93,-85.34
949730,39.37,-85.34
949746,39.89,-85.34
949752,39.45,-85.34
949761,38.89,-85.34
949769,38.93,-85.34
949775,41.05,-85.34
949794,40.17,-85.34
949804,39.93,-85.34
949808,40.65,-85.34
949815,40.89,-85.34
949829,40.77,-85.34
949848,41.25,-85.34
949849,41.21,-85.34
949853,40.85,-85.34
949859,39.25,-85.34
949867,41.29,-85.34
949869,40.13,-85.34
949890,40.69,-85.34
949891,40.25,-85.34
