,latitude,longitude
776028,35.09,-93.34
776040,35.45,-93.34
776055,33.53,-93.34
776057,35.73,-93.34
776075,33.33,-93.34
776090,35.01,-93.34
776093,36.33,-93.34
776119,35.77,-93.34
776124,36.49,-93.34
776125,36.29,-93.34
776126,34.05,-93.34
776130,34.53,-93.34
776133,35.49,-93.34
776142,36.25,-93.34
776144,33.57,-93.34
776155,34.73,-93.34
776173,34.01,-93.34
776178,33.29,-93.34
776211,33.93,-93.34
776217,35.61,-93.34
776222,33.05,-93.34
776225,33.09,-93.34
776228,33.01,-93.34
776259,34.17,-93.34
776280,36.05,-93.34
776284,35.81,-93.34
776287,36.37,-93.34
776288,36.41,-93.34
776295,35.37,-93.34
776309,34.13,-93.34
776315,36.17,-93.34
776318,33.25,-93.34
776332,36.21,-93.34
776345,34.57,-93.34
776348,36.09,-93.34
776361,35.93,-93.34
776365,33.97,-93.34
776366,36.13,-93.34
776367,34.61,-93.34
776380,34.09,-93.34
776404,33.21,-93.34
776417,34.85,-93.34
776426,34.77,-93.34
776441,35.21,-93.34
776444,34.89,-93.34
776446,33.77,-93.34
776458,34.69,-93.34
776465,33.61,-93.34
776468,36.01,-93.34
776471,34.37,-93.34
776475,34.21,-93.34
776488,33.89,-93.34
776493,35.05,-93.34
776504,34.65,-93.34
776515,34.25,-93.34
776531,33.81,-93.34
776563,35.97,-93.34
776568,34.29,-93.34
776573,35.17,-93.34
776593,34.49,-93.34
776607,33.85,-93.34
776612,33.73,-93.34
776614,33.49,-93.34
776622,34.93,-93.34
776623,34.97,-93.34
776624,34.41,-93.34
776625,34.81,-93.34
776635,35.25,-93.34
776641,34.33,-93.34
776653,33.45,-93.34
776655,35.13,-93.34
776671,35.57,-93.34
776687,35.89,-93.34
776695,36.45,-93.34
776697,35.41,-93.34
776709,33.17,-93.34
776711,35.69,-93.34
776732,33.09,-93.3
776738,34.17,-93.3
776749,35.37,-93.3
776754,33.73,-93.3
776755,33.49,-93.3
776757,35.25,-93.3
776765,35.21,-93.3
776792,36.01,-93.3
776797,35.13,-93.3
776808,34.33,-93.3
776817,35.77,-93.3
776819,33.37,-93.3
776820,35.45,-93.3
776831,35.33,-93.3
776860,35.65,-93.3
776870,35.49,-93.3
776894,34.89,-93.3
776905,34.81,-93.3
776907,34.97,-93.3
776908,35.01,-93.3
776911,36.25,-93.3
776912,36.29,-93.3
776913,34.93,-93.3
776920,36.21,-93.3
776923,33.13,-93.3
776934,33.77,-93.3
776944,35.41,-93.3
776951,34.41,-93.3
776955,36.49,-93.3
776956,34.05,-93.3
776959,33.53,-93.3
776973,33.57,-93.3
776987,35.53,-93.3
777015,35.29,-93.3
777045,35.57,-93.3
777046,35.17,-93.3
777051,34.49,-93.3
777058,35.09,-93.3
777063,36.33,-93.3
777079,35.73,-93.3
777088,34.29,-93.3
777144,34.73,-93.3
777151,33.33,-93.3
777171,35.81,-93.3
777174,35.69,-93.3
777183,36.13,-93.3
777186,35.97,-93.3
777191,33.17,-93.3
777217,33.45,-93.3
777226,36.45,-93.3
777227,34.21,-93.3
777233,34.57,-93.3
777236,36.09,-93.3
777247,36.37,-93.3
777249,36.05,-93.3
777281,36.41,-93.3
777300,33.65,-93.3
777302,34.61,-93.3
777309,34.01,-93.3
777322,34.37,-93.3
777331,33.81,-93.3
777335,34.65,-93.3
777343,34.53,-93.3
777347,33.89,-93.3
777350,33.85,-93.3
777356,33.69,-93.3
777362,33.41,-93.3
777370,35.05,-93.3
777384,35.85,-93.3
777393,33.21,-93.3
777394,33.25,-93.3
777410,34.09,-93.3
777414,34.13,-93.3
777415,35.89,-93.3
777427,34.45,-93.3
777435,33.29,-93.3
777436,36.17,-93.3
777448,35.93,-93.3
777458,33.61,-93.3
777466,33.01,-93.3
777467,33.97,-93.3
777479,34.85,-93.3
777515,33.05,-93.3
777517,34.77,-93.3
777523,34.69,-93.3
777535,33.93,-93.3
777546,35.61,-93.3
777550,34.25,-93.3
777561,35.21,-93.26
777570,34.89,-93.26
777571,33.01,-93.26
777572,33.33,-93.26
777573,33.17,-93.26
777578,33.57,-93.26
777587,33.65,-93.26
777591,36.17,-93.26
777598,34.21,-93.26
777602,33.21,-93.26
777622,33.25,-93.26
777635,35.73,-93.26
777637,35.49,-93.26
777640,34.49,-93.26
777652,34.17,-93.26
777654,35.01,-93.26
777659,34.69,-93.26
777660,35.17,-93.26
777661,33.41,-93.26
777664,34.77,-93.26
777676,33.61,-93.26
777677,34.05,-93.26
777679,33.77,-93.26
777686,33.09,-93.26
777693,33.69,-93.26
777695,33.85,-93.26
777718,36.33,-93.26
777723,33.49,-93.26
777726,34.53,-93.26
777730,34.13,-93.26
777732,33.73,-93.26
777748,35.05,-93.26
777752,34.37,-93.26
777757,34.01,-93.26
777758,33.97,-93.26
777760,34.93,-93.26
777765,36.49,-93.26
777775,35.69,-93.26
777783,34.33,-93.26
777784,35.41,-93.26
777786,34.57,-93.26
777787,35.45,-93.26
777792,34.61,-93.26
777795,34.97,-93.26
777797,34.41,-93.26
777810,35.25,-93.26
777811,35.77,-93.26
777816,33.13,-93.26
777826,33.89,-93.26
777828,33.53,-93.26
777832,33.37,-93.26
777834,36.09,-93.26
777845,36.29,-93.26
777849,36.21,-93.26
777871,36.25,-93.26
777872,36.13,-93.26
777882,33.29,-93.26
777884,34.65,-93.26
777902,36.05,-93.26
777905,34.85,-93.26
777919,33.93,-93.26
777927,35.13,-93.26
777930,33.45,-93.26
777934,34.45,-93.26
777942,34.81,-93.26
777946,34.25,-93.26
777947,34.29,-93.26
777955,33.81,-93.26
777957,34.09,-93.26
777968,33.05,-93.26
777997,35.29,-93.26
778051,36.01,-93.26
778087,34.73,-93.26
778130,35.57,-93.26
778176,35.53,-93.26
778233,35.89,-93.26
778260,35.97,-93.26
778267,35.85,-93.26
778275,35.81,-93.26
778283,35.09,-93.26
778302,35.93,-93.26
778308,35.37,-93.26
778309,35.33,-93.26
778313,36.45,-93.26
778326,36.41,-93.26
778327,35.65,-93.26
778358,35.61,-93.26
778372,36.37,-93.26
778377,33.29,-93.22
778378,35.81,-93.22
778389,33.77,-93.22
778408,33.21,-93.22
778410,34.97,-93.22
778415,33.25,-93.22
778425,36.37,-93.22
778440,36.17,-93.22
778471,34.57,-93.22
778472,33.09,-93.22
778481,34.33,-93.22
778483,33.01,-93.22
778504,35.65,-93.22
778513,35.49,-93.22
778516,35.85,-93.22
778522,33.05,-93.22
778523,34.29,-93.22
778525,33.73,-93.22
778589,33.69,-93.22
778591,33.49,-93.22
778598,34.41,-93.22
778604,36.01,-93.22
778614,34.89,-93.22
778617,35.17,-93.22
778619,35.61,-93.22
778623,34.77,-93.22
778630,34.85,-93.22
778647,34.69,-93.22
778654,34.45,-93.22
778656,34.61,-93.22
778657,34.65,-93.22
778678,34.49,-93.22
778680,33.89,-93.22
778685,35.25,-93.22
778688,35.89,-93.22
778698,35.13,-93.22
778710,33.85,-93.22
778729,34.81,-93.22
778734,33.45,-93.22
778750,34.37,-93.22
778753,34.53,-93.22
778756,35.97,-93.22
778758,34.93,-93.22
778767,35.69,-93.22
778783,35.45,-93.22
778784,35.41,-93.22
778792,33.33,-93.22
778800,33.37,-93.22
778821,35.73,-93.22
778833,33.41,-93.22
778876,33.81,-93.22
778885,34.17,-93.22
778907,33.13,-93.22
778910,33.17,-93.22
778911,35.05,-93.22
778912,33.61,-93.22
778915,35.53,-93.22
778934,35.21,-93.22
778946,35.29,-93.22
778947,36.29,-93.22
778950,36.25,-93.22
778968,36.41,-93.22
778973,33.93,-93.22
778974,35.57,-93.22
778977,33.65,-93.22
778983,36.33,-93.22
778996,35.33,-93.22
779000,34.13,-93.22
779006,36.45,-93.22
779020,34.09,-93.22
779024,35.93,-93.22
779027,34.73,-93.22
779030,34.21,-93.22
779031,35.77,-93.22
779034,34.05,-93.22
779045,33.97,-93.22
779046,34.01,-93.22
779048,36.09,-93.22
779054,35.09,-93.22
779068,33.53,-93.22
779089,36.49,-93.22
779105,33.57,-93.22
779110,36.13,-93.22
779111,36.21,-93.22
779141,34.25,-93.22
779148,35.37,-93.22
779156,35.01,-93.22
779172,36.05,-93.22
779203,34.25,-93.18
779208,35.73,-93.18
779232,34.61,-93.18
779248,34.41,-93.18
779250,33.69,-93.18
779301,33.21,-93.18
779325,36.13,-93.18
779329,36.45,-93.18
779337,33.77,-93.18
779344,33.25,-93.18
779345,34.77,-93.18
779351,34.97,-93.18
779355,34.69,-93.18
779362,33.13,-93.18
779368,36.05,-93.18
779379,35.01,-93.18
779381,34.65,-93.18
779384,35.05,-93.18
779385,33.17,-93.18
779397,34.17,-93.18
779410,35.53,-93.18
779416,33.61,-93.18
779430,33.45,-93.18
779462,36.33,-93.18
779467,35.29,-93.18
779483,35.21,-93.18
779495,33.41,-93.18
779500,35.49,-93.18
779504,36.09,-93.18
779519,33.65,-93.18
779520,35.57,-93.18
779521,34.21,-93.18
779538,35.69,-93.18
779552,34.85,-93.18
779554,33.37,-93.18
779573,33.33,-93.18
779591,35.45,-93.18
779605,35.41,-93.18
779614,34.73,-93.18
779616,34.89,-93.18
779632,34.93,-93.18
779638,33.57,-93.18
779639,35.81,-93.18
779643,33.01,-93.18
779644,33.09,-93.18
779645,34.33,-93.18
779647,36.37,-93.18
779656,34.37,-93.18
779657,33.81,-93.18
779666,34.05,-93.18
779668,36.49,-93.18
779674,35.25,-93.18
779682,35.97,-93.18
779683,34.81,-93.18
779688,34.53,-93.18
779730,33.49,-93.18
779740,35.93,-93.18
779742,34.57,-93.18
779746,36.41,-93.18
779750,35.89,-93.18
779760,36.25,-93.18
779766,34.01,-93.18
779775,33.93,-93.18
779790,35.65,-93.18
779797,35.77,-93.18
779808,35.09,-93.18
779819,33.89,-93.18
779827,35.85,-93.18
779828,34.45,-93.18
779829,33.05,-93.18
779833,34.49,-93.18
779837,34.29,-93.18
779845,34.13,-93.18
779848,36.29,-93.18
779849,36.21,-93.18
779864,35.13,-93.18
779876,35.37,-93.18
779884,35.33,-93.18
779889,33.29,-93.18
779905,35.61,-93.18
779919,35.17,-93.18
779920,36.01,-93.18
779937,33.73,-93.18
779971,33.97,-93.18
779978,36.17,-93.18
779981,33.53,-93.18
779984,34.09,-93.18
779993,33.85,-93.18
780037,34.17,-93.14
780048,34.33,-93.14
780050,34.29,-93.14
780055,33.89,-93.14
780066,34.49,-93.14
780075,35.77,-93.14
780082,35.21,-93.14
780085,33.81,-93.14
780116,35.09,-93.14
780118,33.45,-93.14
780119,33.85,-93.14
780120,35.13,-93.14
780128,35.97,-93.14
780143,36.13,-93.14
780163,34.81,-93.14
780180,35.17,-93.14
780202,33.17,-93.14
780206,35.37,-93.14
780207,35.33,-93.14
780212,35.29,-93.14
780214,34.45,-93.14
780215,33.49,-93.14
780216,36.29,-93.14
780218,33.69,-93.14
780220,34.41,-93.14
780221,36.01,-93.14
780224,36.21,-93.14
780225,34.89,-93.14
780229,34.61,-93.14
780233,35.89,-93.14
780258,34.77,-93.14
780262,35.25,-93.14
780275,33.53,-93.14
780282,36.25,-93.14
780284,34.73,-93.14
780292,34.69,-93.14
780294,35.93,-93.14
780297,33.61,-93.14
780308,34.93,-93.14
780313,36.09,-93.14
780325,34.85,-93.14
780326,34.53,-93.14
780341,33.29,-93.14
780360,33.73,-93.14
780364,35.49,-93.14
780373,34.13,-93.14
780400,35.61,-93.14
780403,34.09,-93.14
780414,33.65,-93.14
780427,33.25,-93.14
780438,33.77,-93.14
780446,34.97,-93.14
780449,35.73,-93.14
780471,36.49,-93.14
780494,35.45,-93.14
780503,33.21,-93.14
780533,35.85,-93.14
780534,36.17,-93.14
780535,33.05,-93.14
780538,33.09,-93.14
780569,33.93,-93.14
780579,34.01,-93.14
780581,33.97,-93.14
780590,33.01,-93.14
780602,34.05,-93.14
780609,33.57,-93.14
780614,35.81,-93.14
780623,35.65,-93.14
780624,34.57,-93.14
780641,36.41,-93.14
780644,36.45,-93.14
780657,36.37,-93.14
780660,34.37,-93.14
780675,33.33,-93.14
780678,33.37,-93.14
780702,33.41,-93.14
780718,35.41,-93.14
780739,34.65,-93.14
780758,36.05,-93.14
780772,33.13,-93.14
780774,36.33,-93.14
780780,35.05,-93.14
780783,35.53,-93.14
780784,35.01,-93.14
780798,34.25,-93.14
780825,35.57,-93.14
780841,34.21,-93.14
780845,35.69,-93.14
780848,33.21,-93.1
780853,34.41,-93.1
780854,34.69,-93.1
780856,36.25,-93.1
780857,36.13,-93.1
780862,33.49,-93.1
780864,36.21,-93.1
780868,35.05,-93.1
780876,36.29,-93.1
780883,33.85,-93.1
780884,33.89,-93.1
780893,33.61,-93.1
780921,34.53,-93.1
780924,35.89,-93.1
780927,34.37,-93.1
780929,36.01,-93.1
780940,35.25,-93.1
780942,33.45,-93.1
780958,35.73,-93.1
780960,35.33,-93.1
780962,34.77,-93.1
780973,34.65,-93.1
780988,35.57,-93.1
780993,36.17,-93.1
780999,33.01,-93.1
781000,33.29,-93.1
781004,35.37,-93.1
781011,36.33,-93.1
781017,33.13,-93.1
781018,33.05,-93.1
781021,35.29,-93.1
781038,35.97,-93.1
781040,35.41,-93.1
781043,35.61,-93.1
781062,33.65,-93.1
781070,33.37,-93.1
781072,36.09,-93.1
781074,33.41,-93.1
781092,35.49,-93.1
781101,34.85,-93.1
781112,35.69,-93.1
781119,34.89,-93.1
781125,34.49,-93.1
781140,33.09,-93.1
781149,35.65,-93.1
781151,35.77,-93.1
781175,35.45,-93.1
781186,34.81,-93.1
781199,34.93,-93.1
781204,33.57,-93.1
781211,36.05,-93.1
781216,33.25,-93.1
781217,33.33,-93.1
781225,33.97,-93.1
781229,35.81,-93.1
781230,33.93,-93.1
781242,34.61,-93.1
781272,34.17,-93.1
781281,34.29,-93.1
781283,35.85,-93.1
781301,35.17,-93.1
781309,34.09,-93.1
781318,36.49,-93.1
781334,33.17,-93.1
781351,34.57,-93.1
781357,34.45,-93.1
781362,34.05,-93.1
781363,34.13,-93.1
781364,36.41,-93.1
781370,36.37,-93.1
781373,33.69,-93.1
781389,34.97,-93.1
781391,35.53,-93.1
781402,34.01,-93.1
781444,33.77,-93.1
781465,33.73,-93.1
781507,35.21,-93.1
781541,35.93,-93.1
781546,35.01,-93.1
781562,33.53,-93.1
781570,33.81,-93.1
781575,35.09,-93.1
781590,34.33,-93.1
781603,34.73,-93.1
781645,35.13,-93.1
781656,34.21,-93.1
781662,34.25,-93.1
781668,36.45,-93.1
781685,33.29,-93.06
781694,36.25,-93.06
781699,36.21,-93.06
781725,33.65,-93.06
781726,35.41,-93.06
781738,36.09,-93.06
781751,36.13,-93.06
781757,35.45,-93.06
781760,35.33,-93.06
781769,35.61,-93.06
781778,35.37,-93.06
781779,36.29,-93.06
781785,35.73,-93.06
781793,34.97,-93.06
781815,33.53,-93.06
781831,35.77,-93.06
781835,35.69,-93.06
781838,35.09,-93.06
781839,33.21,-93.06
781856,33.41,-93.06
781860,33.73,-93.06
781867,35.49,-93.06
781928,34.01,-93.06
781929,36.37,-93.06
781935,33.97,-93.06
781985,35.57,-93.06
781991,34.05,-93.06
781992,36.49,-93.06
781995,36.45,-93.06
781996,33.57,-93.06
782006,34.21,-93.06
782023,34.13,-93.06
782029,34.25,-93.06
782046,34.09,-93.06
782055,35.65,-93.06
782081,35.01,-93.06
782101,34.73,-93.06
782104,36.05,-93.06
782106,33.09,-93.06
782112,33.01,-93.06
782114,34.33,-93.06
782117,33.05,-93.06
782119,34.57,-93.06
782134,35.81,-93.06
782148,33.93,-93.06
782151,36.33,-93.06
782159,33.25,-93.06
782176,36.41,-93.06
782184,34.29,-93.06
782185,35.85,-93.06
782188,36.17,-93.06
782192,35.29,-93.06
782196,33.37,-93.06
782228,33.81,-93.06
782230,34.65,-93.06
782231,34.93,-93.06
782232,35.05,-93.06
782241,34.41,-93.06
782242,33.69,-93.06
782243,34.37,-93.06
782245,34.17,-93.06
782249,35.93,-93.06
782269,33.13,-93.06
782279,36.01,-93.06
782286,33.17,-93.06
782289,34.45,-93.06
782323,33.45,-93.06
782333,35.21,-93.06
782341,34.81,-93.06
782346,35.17,-93.06
782350,34.53,-93.06
782359,35.97,-93.06
782383,34.89,-93.06
782387,34.69,-93.06
782389,34.49,-93.06
782415,33.89,-93.06
782419,33.61,-93.06
782425,35.25,-93.06
782427,33.77,-93.06
782435,35.13,-93.06
782438,34.85,-93.06
782452,33.33,-93.06
782464,33.85,-93.06
782472,35.53,-93.06
782474,34.61,-93.06
782477,35.89,-93.06
782482,34.77,-93.06
782488,33.49,-93.06
782511,33.69,-93.02
782518,34.89,-93.02
782534,33.93,-93.02
782537,36.45,-93.02
782541,36.01,-93.02
782573,34.85,-93.02
782583,34.01,-93.02
782589,34.61,-93.02
782591,34.13,-93.02
782597,34.45,-93.02
782600,34.41,-93.02
782615,34.69,-93.02
782636,34.05,-93.02
782639,34.09,-93.02
782645,36.49,-93.02
782650,33.97,-93.02
782654,35.81,-93.02
782662,35.17,-93.02
782676,36.33,-93.02
782677,36.05,-93.02
782688,36.13,-93.02
782692,35.29,-93.02
782707,35.37,-93.02
782711,34.33,-93.02
782714,35.89,-93.02
782717,35.93,-93.02
782720,34.73,-93.02
782727,33.49,-93.02
782735,36.09,-93.02
782737,33.65,-93.02
782742,34.29,-93.02
782744,36.25,-93.02
782746,35.77,-93.02
782757,36.21,-93.02
782765,35.13,-93.02
782767,33.81,-93.02
782771,33.53,-93.02
782772,35.09,-93.02
782780,36.29,-93.02
782784,34.49,-93.02
782792,35.25,-93.02
782815,35.57,-93.02
782860,34.25,-93.02
782862,33.45,-93.02
782868,35.97,-93.02
782877,34.21,-93.02
782890,35.33,-93.02
782891,36.37,-93.02
782893,36.41,-93.02
782895,34.53,-93.02
782900,34.37,-93.02
782904,35.01,-93.02
782919,34.93,-93.02
782923,34.81,-93.02
782957,33.85,-93.02
782982,33.89,-93.02
783003,35.61,-93.02
783009,35.21,-93.02
783028,33.41,-93.02
783031,33.57,-93.02
783033,33.01,-93.02
783046,35.73,-93.02
783081,33.25,-93.02
783083,33.73,-93.02
783088,33.13,-93.02
783090,33.21,-93.02
783112,35.05,-93.02
783113,35.45,-93.02
783115,35.53,-93.02
783118,35.49,-93.02
783129,33.61,-93.02
783141,33.29,-93.02
783143,34.97,-93.02
783177,33.17,-93.02
783179,33.77,-93.02
783199,35.85,-93.02
783203,36.17,-93.02
783204,34.17,-93.02
783209,35.65,-93.02
783212,35.69,-93.02
783219,33.05,-93.02
783226,34.77,-93.02
783241,34.57,-93.02
783265,35.41,-93.02
783285,33.09,-93.02
783291,33.37,-93.02
783312,33.33,-93.02
783317,34.65,-93.02
783360,36.41,-92.98
783365,36.37,-92.98
783366,36.21,-92.98
783368,35.33,-92.98
783369,35.29,-92.98
783373,33.37,-92.98
783378,33.53,-92.98
783395,34.37,-92.98
783396,33.21,-92.98
783398,34.33,-92.98
783425,36.33,-92.98
783429,36.13,-92.98
783437,35.37,-92.98
783459,34.49,-92.98
783478,35.77,-92.98
783484,33.33,-92.98
783494,35.53,-92.98
783497,33.41,-92.98
783520,34.01,-92.98
783522,34.17,-92.98
783525,33.97,-92.98
783535,34.41,-92.98
783538,35.65,-92.98
783543,34.45,-92.98
783561,33.01,-92.98
783562,33.57,-92.98
783583,33.81,-92.98
783586,33.05,-92.98
783589,33.09,-92.98
783608,34.29,-92.98
783609,33.93,-92.98
783618,35.85,-92.98
783628,35.81,-92.98
783644,34.05,-92.98
783653,34.61,-92.98
783656,34.57,-92.98
783657,34.53,-92.98
783667,33.61,-92.98
783674,33.77,-92.98
783749,33.69,-92.98
783764,33.73,-92.98
783766,34.25,-92.98
783771,33.17,-92.98
783787,36.49,-92.98
783823,35.57,-92.98
783832,33.85,-92.98
783835,33.89,-92.98
783837,36.45,-92.98
783844,34.21,-92.98
783847,35.61,-92.98
783862,33.25,-92.98
783869,35.89,-92.98
783875,33.13,-92.98
783881,36.05,-92.98
783888,34.73,-92.98
783900,36.09,-92.98
783910,35.69,-92.98
783927,35.09,-92.98
783931,35.93,-92.98
783934,35.97,-92.98
783935,33.29,-92.98
783944,34.85,-92.98
783950,35.73,-92.98
783955,34.65,-92.98
783985,35.25,-92.98
783987,34.89,-92.98
783997,35.05,-92.98
783998,35.13,-92.98
784003,35.45,-92.98
784013,36.01,-92.98
784024,35.41,-92.98
784036,35.17,-92.98
784062,35.49,-92.98
784065,33.45,-92.98
784066,35.01,-92.98
784092,34.77,-92.98
784096,34.69,-92.98
784120,34.93,-92.98
784125,36.17,-92.98
784129,33.65,-92.98
784132,35.21,-92.98
784137,34.97,-92.98
784138,36.29,-92.98
784139,36.25,-92.98
784149,33.49,-92.98
784165,34.09,-92.98
784168,34.81,-92.98
784171,34.13,-92.98
784211,35.01,-92.94
784228,34.33,-92.94
784229,35.49,-92.94
784245,33.69,-92.94
784251,33.57,-92.94
784254,34.37,-92.94
784258,33.33,-92.94
784274,35.45,-92.94
784275,35.41,-92.94
784277,34.13,-92.94
784283,34.57,-92.94
784292,35.61,-92.94
784293,35.13,-92.94
784295,36.45,-92.94
784301,34.45,-92.94
784302,34.89,-92.94
784304,36.37,-92.94
784319,33.45,-92.94
784326,34.61,-92.94
784327,33.37,-92.94
784328,34.73,-92.94
784340,35.57,-92.94
784344,34.05,-92.94
784346,34.65,-92.94
784356,34.01,-92.94
784358,34.41,-92.94
784381,33.61,-92.94
784384,33.41,-92.94
784390,36.41,-92.94
784393,33.73,-92.94
784401,35.69,-92.94
784402,33.29,-92.94
784404,33.17,-92.94
784405,34.77,-92.94
784425,34.69,-92.94
784429,33.49,-92.94
784436,35.73,-92.94
784446,33.93,-92.94
784462,34.85,-92.94
784503,36.17,-92.94
784505,33.05,-92.94
784507,35.17,-92.94
784512,34.29,-92.94
784542,34.21,-92.94
784543,33.21,-92.94
784544,33.25,-92.94
784564,36.01,-92.94
784575,34.97,-92.94
784578,33.97,-92.94
784587,34.93,-92.94
784595,33.09,-92.94
784596,36.09,-92.94
784600,33.85,-92.94
784602,35.21,-92.94
784603,33.01,-92.94
784606,35.89,-92.94
784664,36.05,-92.94
784675,35.77,-92.94
784684,34.17,-92.94
784688,35.85,-92.94
784698,35.93,-92.94
784706,35.09,-92.94
784709,35.33,-92.94
784756,36.29,-92.94
784769,34.49,-92.94
784816,36.13,-92.94
784832,33.53,-92.94
784834,35.53,-92.94
784849,33.13,-92.94
784864,36.33,-92.94
784878,35.05,-92.94
784886,35.97,-92.94
784890,34.81,-92.94
784894,33.81,-92.94
784896,36.21,-92.94
784897,33.65,-92.94
784906,35.25,-92.94
784918,34.53,-92.94
784925,34.25,-92.94
784936,36.25,-92.94
784957,35.29,-92.94
784958,35.37,-92.94
784972,35.65,-92.94
784983,34.09,-92.94
784995,35.81,-92.94
784997,33.77,-92.94
785002,33.89,-92.94
785005,36.49,-92.94
785012,34.93,-92.9
785013,33.29,-92.9
785027,34.09,-92.9
785040,34.53,-92.9
785060,34.33,-92.9
785063,34.77,-92.9
785069,36.17,-92.9
785070,35.97,-92.9
785077,36.49,-92.9
785097,34.21,-92.9
785114,34.49,-92.9
785121,33.97,-92.9
785126,35.65,-92.9
785144,33.73,-92.9
785146,36.41,-92.9
785173,36.37,-92.9
785180,35.61,-92.9
785181,34.13,-92.9
785183,35.13,-92.9
785186,35.25,-92.9
785187,34.89,-92.9
785188,34.37,-92.9
785192,33.45,-92.9
785198,34.01,-92.9
785199,35.49,-92.9
785211,34.41,-92.9
785213,33.93,-92.9
785217,35.89,-92.9
785219,35.93,-92.9
785221,33.21,-92.9
785222,33.17,-92.9
785226,35.73,-92.9
785234,36.45,-92.9
785281,33.05,-92.9
785282,33.09,-92.9
785284,34.25,-92.9
785291,33.25,-92.9
785293,36.01,-92.9
785296,33.49,-92.9
785298,33.01,-92.9
785304,34.81,-92.9
785306,35.45,-92.9
785308,33.61,-92.9
785310,33.81,-92.9
785314,34.57,-92.9
785323,34.73,-92.9
785327,35.57,-92.9
785329,35.37,-92.9
785335,34.45,-92.9
785337,33.33,-92.9
785351,34.65,-92.9
785358,35.09,-92.9
785363,33.37,-92.9
785366,34.61,-92.9
785382,33.69,-92.9
785452,35.21,-92.9
785455,35.81,-92.9
785460,35.33,-92.9
785461,35.29,-92.9
785479,35.05,-92.9
785482,33.65,-92.9
785484,36.09,-92.9
785490,33.89,-92.9
785506,34.17,-92.9
785511,33.85,-92.9
785514,36.05,-92.9
785529,36.13,-92.9
785582,36.33,-92.9
785588,35.17,-92.9
785598,33.41,-92.9
785600,34.69,-92.9
785604,34.97,-92.9
785613,35.69,-92.9
785645,36.29,-92.9
785657,35.53,-92.9
785660,33.53,-92.9
785666,34.05,-92.9
785695,33.13,-92.9
785711,36.25,-92.9
785713,33.77,-92.9
785718,36.21,-92.9
785728,34.85,-92.9
785745,35.41,-92.9
785762,33.57,-92.9
785763,34.29,-92.9
785782,35.01,-92.9
785798,35.85,-92.9
785819,35.77,-92.9
785847,35.81,-92.86
785849,35.85,-92.86
785868,33.17,-92.86
785871,33.29,-92.86
785884,34.29,-92.86
785885,35.97,-92.86
785904,34.41,-92.86
785913,33.93,-92.86
785916,34.85,-92.86
785920,36.45,-92.86
785927,33.25,-92.86
785937,33.21,-92.86
785942,36.41,-92.86
785951,36.01,-92.86
785959,34.69,-92.86
785967,35.73,-92.86
785979,34.77,-92.86
785981,33.41,-92.86
785998,34.01,-92.86
786001,33.37,-92.86
786017,35.05,-92.86
786030,33.85,-92.86
786038,34.09,-92.86
786045,33.97,-92.86
786056,33.57,-92.86
786071,34.89,-92.86
786073,34.65,-92.86
786077,33.45,-92.86
786080,35.49,-92.86
786087,35.41,-92.86
786088,35.45,-92.86
786089,33.81,-92.86
786090,35.61,-92.86
786091,33.33,-92.86
786093,35.69,-92.86
786103,34.97,-92.86
786111,35.33,-92.86
786112,35.37,-92.86
786120,33.77,-92.86
786180,34.37,-92.86
786192,36.09,-92.86
786205,36.33,-92.86
786208,36.05,-92.86
786213,34.17,-92.86
786223,34.05,-92.86
786235,34.73,-92.86
786281,33.69,-92.86
786292,34.33,-92.86
786293,35.57,-92.86
786301,33.65,-92.86
786310,34.61,-92.86
786335,36.37,-92.86
786354,35.17,-92.86
786368,33.61,-92.86
786418,34.53,-92.86
786419,35.09,-92.86
786425,34.49,-92.86
786429,34.57,-92.86
786430,35.25,-92.86
786439,34.45,-92.86
786472,33.89,-92.86
786475,35.53,-92.86
786483,35.65,-92.86
786484,35.21,-92.86
786485,33.05,-92.86
786486,33.01,-92.86
786490,33.49,-92.86
786492,35.77,-92.86
786493,36.29,-92.86
786494,35.93,-92.86
786497,36.21,-92.86
786500,36.49,-92.86
786551,34.13,-92.86
786566,34.25,-92.86
786571,33.13,-92.86
786572,33.09,-92.86
786578,35.13,-92.86
786594,34.81,-92.86
786595,36.13,-92.86
786617,36.17,-92.86
786621,34.21,-92.86
786629,35.01,-92.86
786636,34.93,-92.86
786643,36.25,-92.86
786645,35.29,-92.86
786652,33.53,-92.86
786667,33.73,-92.86
786671,35.89,-92.86
786680,33.13,-92.82
786682,35.53,-92.82
786684,35.85,-92.82
786694,35.05,-92.82
786697,34.29,-92.82
786708,33.89,-92.82
786741,34.17,-92.82
786745,33.77,-92.82
786748,35.21,-92.82
786789,34.89,-92.82
786799,35.13,-92.82
786804,33.85,-92.82
786814,33.45,-92.82
786820,35.61,-92.82
786826,34.41,-92.82
786831,33.73,-92.82
786845,33.53,-92.82
786860,35.25,-92.82
786868,34.49,-92.82
786877,34.93,-92.82
786883,34.81,-92.82
786919,35.97,-92.82
786926,33.49,-92.82
786932,36.01,-92.82
786950,34.85,-92.82
786963,35.17,-92.82
786970,33.81,-92.82
786973,34.61,-92.82
786986,34.45,-92.82
787012,34.65,-92.82
787019,34.13,-92.82
787025,34.77,-92.82
