,latitude,longitude
949484,42.25,-85.38
949487,42.13,-85.38
949488,43.09,-85.38
949492,42.29,-85.38
949497,42.57,-85.38
949503,42.77,-85.38
949504,46.81,-85.38
949514,43.53,-85.38
949518,42.17,-85.38
949530,42.49,-85.38
949575,42.41,-85.38
949576,43.73,-85.38
949578,42.53,-85.38
949586,43.77,-85.38
949591,43.57,-85.38
949596,46.73,-85.38
949603,44.69,-85.38
949607,47.09,-85.38
949611,42.93,-85.38
949612,43.69,-85.38
949614,43.37,-85.38
949618,45.89,-85.34
949636,45.13,-85.34
949641,45.41,-85.34
949661,45.25,-85.34
949667,45.37,-85.34
949674,45.01,-85.34
949678,43.09,-85.34
949681,44.33,-85.34
949688,43.05,-85.34
949699,44.69,-85.34
949700,42.89,-85.34
949707,44.49,-85.34
949708,45.09,-85.34
949713,46.93,-85.34
949718,45.73,-85.34
949719,43.69,-85.34
949720,45.65,-85.34
949732,42.57,-85.34
949736,45.77,-85.34
949749,45.21,-85.34
949753,41.89,-85.34
949772,44.21,-85.34
949777,44.09,-85.34
949780,42.25,-85.34
949791,44.97,-85.34
949792,45.05,-85.34
949793,46.69,-85.34
949796,42.37,-85.34
949797,42.33,-85.34
949809,43.81,-85.34
949812,46.45,-85.34
949821,43.37,-85.34
949822,46.41,-85.34
949827,44.41,-85.34
949828,42.01,-85.34
949830,42.77,-85.34
949841,45.93,-85.34
949845,41.97,-85.34
949854,46.21,-85.34
949855,44.61,-85.34
949860,43.33,-85.34
949862,42.53,-85.34
949864,44.05,-85.34
949865,44.25,-85.34
949873,43.45,-85.34
949883,46.13,-85.34
949885,41.93,-85.34
949886,44.57,-85.34
949898,44.85,-85.34
949907,46.81,-85.34
949908,43.93,-85.34
949909,42.93,-85.34
949914,43.77,-85.34
949915,47.05,-85.34
949920,43.73,-85.34
949930,42.49,-85.34
949931,43.85,-85.34
949938,42.29,-85.34
949939,42.09,-85.34
949942,41.81,-85.34
949943,43.97,-85.34
949944,44.13,-85.34
949948,44.93,-85.34
949950,44.01,-85.34
949967,42.65,-85.34
949968,44.65,-85.34
949969,44.53,-85.34
949972,44.77,-85.34
949979,43.25,-85.34
949982,43.01,-85.34
949987,43.89,-85.34
949991,42.69,-85.34
949994,44.37,-85.34
950001,45.85,-85.34
950002,42.45,-85.34
950007,45.97,-85.34
950009,46.89,-85.34
950031,46.01,-85.34
950036,46.09,-85.34
950037,44.29,-85.34
950051,42.85,-85.34
950053,42.21,-85.34
950057,46.65,-85.34
950058,42.97,-85.34
950060,43.53,-85.34
950068,42.13,-85.34
950070,46.25,-85.34
950074,44.89,-85.34
950077,44.45,-85.34
950083,45.29,-85.34
950084,41.77,-85.34
950085,42.17,-85.34
950092,46.05,-85.34
950097,42.41,-85.34
950098,44.81,-85.34
950103,44.73,-85.34
950107,43.17,-85.34
950142,46.97,-85.34
950146,47.01,-85.34
950148,45.61,-85.34
950152,46.53,-85.34
950158,42.81,-85.34
950160,44.17,-85.34
950161,45.17,-85.34
950169,43.65,-85.34
950175,45.81,-85.34
950179,46.29,-85.34
950181,41.85,-85.34
950197,42.05,-85.34
950205,46.17,-85.34
950217,46.85,-85.34
950222,42.61,-85.34
950228,45.57,-85.34
950245,46.49,-85.34
950247,45.33,-85.34
950254,45.53,-85.34
950256,43.29,-85.34
950259,42.73,-85.34
950260,43.61,-85.34
950270,46.73,-85.34
950279,45.45,-85.34
950283,45.49,-85.34
950285,46.61,-85.34
950287,46.57,-85.34
950321,46.33,-85.34
950352,43.21,-85.34
950367,46.77,-85.34
950368,43.57,-85.34
950378,46.37,-85.34
950403,43.49,-85.34
950418,43.13,-85.34
950419,45.69,-85.34
950437,43.41,-85.34
950450,44.89,-85.3
950453,44.45,-85.3
950455,46.25,-85.3
950460,46.21,-85.3
950468,42.13,-85.3
950469,42.29,-85.3
950479,42.21,-85.3
950486,44.73,-85.3
950494,44.81,-85.3
950499,42.85,-85.3
950502,46.05,-85.3
950512,42.45,-85.3
950516,45.85,-85.3
950525,43.65,-85.3
950526,42.69,-85.3
950532,43.17,-85.3
950549,44.65,-85.3
950550,46.61,-85.3
950552,46.49,-85.3
950553,42.97,-85.3
950555,46.45,-85.3
950558,42.41,-85.3
950560,43.61,-85.3
950564,45.97,-85.3
950579,43.01,-85.3
950583,43.21,-85.3
950589,44.93,-85.3
950599,42.93,-85.3
950609,43.85,-85.3
950615,42.49,-85.3
950620,41.93,-85.3
950631,42.09,-85.3
950635,42.17,-85.3
950637,45.49,-85.3
950640,43.73,-85.3
950648,44.57,-85.3
950658,46.81,-85.3
950659,46.85,-85.3
950663,43.97,-85.3
950669,44.01,-85.3
950672,43.13,-85.3
950680,43.77,-85.3
950681,44.05,-85.3
950700,44.85,-85.3
950714,41.97,-85.3
950717,46.13,-85.3
950724,44.61,-85.3
950726,43.29,-85.3
950728,42.01,-85.3
950733,46.33,-85.3
950737,43.45,-85.3
950738,42.53,-85.3
950757,46.77,-85.3
950768,43.33,-85.3
950778,44.25,-85.3
950787,44.13,-85.3
950796,44.41,-85.3
950798,43.81,-85.3
950806,43.53,-85.3
950811,45.93,-85.3
950812,43.25,-85.3
950815,43.37,-85.3
950819,43.93,-85.3
950823,45.53,-85.3
950824,47.05,-85.3
950830,46.17,-85.3
950834,45.45,-85.3
950844,41.81,-85.3
950847,45.17,-85.3
950848,42.81,-85.3
950852,45.57,-85.3
950853,42.89,-85.3
950855,42.61,-85.3
950857,45.09,-85.3
950866,42.25,-85.3
950878,44.09,-85.3
950882,45.61,-85.3
950884,45.65,-85.3
950886,46.89,-85.3
950893,43.69,-85.3
950895,45.77,-85.3
950896,46.73,-85.3
950904,42.73,-85.3
950907,45.73,-85.3
950912,41.85,-85.3
950923,46.29,-85.3
950925,45.89,-85.3
950935,41.77,-85.3
950936,46.53,-85.3
950937,46.01,-85.3
950940,46.93,-85.3
950942,46.69,-85.3
950946,47.01,-85.3
950949,45.41,-85.3
950969,46.41,-85.3
950971,45.05,-85.3
950978,42.65,-85.3
950983,45.33,-85.3
950988,46.37,-85.3
950989,45.25,-85.3
950996,46.65,-85.3
951001,45.69,-85.3
951004,45.01,-85.3
951008,45.13,-85.3
951011,43.05,-85.3
951019,44.33,-85.3
951020,43.57,-85.3
951028,43.09,-85.3
951036,41.89,-85.3
951038,45.29,-85.3
951045,44.69,-85.3
951052,42.57,-85.3
951055,45.81,-85.3
951063,44.49,-85.3
951073,45.21,-85.3
951084,42.33,-85.3
951085,42.37,-85.3
951090,44.97,-85.3
951097,42.77,-85.3
951102,43.41,-85.3
951110,44.17,-85.3
951115,46.57,-85.3
951155,44.37,-85.3
951156,42.05,-85.3
951173,43.49,-85.3
951194,44.53,-85.3
951210,45.37,-85.3
951213,44.21,-85.3
951218,46.97,-85.3
951223,44.29,-85.3
951226,46.09,-85.3
951243,43.89,-85.3
951265,44.77,-85.3
951277,44.33,-85.26
951283,43.17,-85.26
951292,42.85,-85.26
951301,44.93,-85.26
951311,43.69,-85.26
951312,43.89,-85.26
951320,46.85,-85.26
951328,42.93,-85.26
951331,43.05,-85.26
951336,43.57,-85.26
951338,46.81,-85.26
951339,44.37,-85.26
951340,43.61,-85.26
951342,43.09,-85.26
951352,41.89,-85.26
951358,44.85,-85.26
951370,42.97,-85.26
951376,46.89,-85.26
951378,43.25,-85.26
951386,43.45,-85.26
951387,47.01,-85.26
951392,43.13,-85.26
951393,46.29,-85.26
951400,42.61,-85.26
951401,44.49,-85.26
951406,42.53,-85.26
951407,42.01,-85.26
951412,46.41,-85.26
951415,43.37,-85.26
951418,44.45,-85.26
951424,43.41,-85.26
951425,46.21,-85.26
951428,42.65,-85.26
951433,43.33,-85.26
951438,46.25,-85.26
951452,43.29,-85.26
951456,46.17,-85.26
951473,41.97,-85.26
951478,46.61,-85.26
951483,46.97,-85.26
951489,43.85,-85.26
951494,42.77,-85.26
951497,43.21,-85.26
951516,46.93,-85.26
951518,42.73,-85.26
951522,42.81,-85.26
951527,46.13,-85.26
951529,43.01,-85.26
951533,44.41,-85.26
951540,43.81,-85.26
951551,43.93,-85.26
951553,46.73,-85.26
951558,44.77,-85.26
951559,45.17,-85.26
951564,45.33,-85.26
951569,43.65,-85.26
951585,46.65,-85.26
951586,46.37,-85.26
951587,45.69,-85.26
951588,44.81,-85.26
951590,44.73,-85.26
951595,45.81,-85.26
951597,45.61,-85.26
951598,42.45,-85.26
951602,46.33,-85.26
951603,46.49,-85.26
951627,45.41,-85.26
951628,45.37,-85.26
951646,44.17,-85.26
951651,42.41,-85.26
951657,42.89,-85.26
951659,45.89,-85.26
951666,45.05,-85.26
951675,44.21,-85.26
951681,46.09,-85.26
951687,44.61,-85.26
951697,46.69,-85.26
951701,46.53,-85.26
951706,45.01,-85.26
951708,45.57,-85.26
951709,45.21,-85.26
951710,45.29,-85.26
951711,44.53,-85.26
951716,45.25,-85.26
951719,42.69,-85.26
951729,45.09,-85.26
951730,45.13,-85.26
951733,44.89,-85.26
951736,45.77,-85.26
951737,45.65,-85.26
951741,42.17,-85.26
951742,42.29,-85.26
951743,45.73,-85.26
951746,44.65,-85.26
951747,43.53,-85.26
951748,44.97,-85.26
951750,44.09,-85.26
951751,41.77,-85.26
951759,42.37,-85.26
951764,43.49,-85.26
951767,42.05,-85.26
951777,42.57,-85.26
951778,44.69,-85.26
951842,41.85,-85.26
951851,46.57,-85.26
951854,46.01,-85.26
951857,45.53,-85.26
951865,45.45,-85.26
951873,45.49,-85.26
951891,46.77,-85.26
951913,42.33,-85.26
951935,42.25,-85.26
951964,44.13,-85.26
951966,46.05,-85.26
951989,43.77,-85.26
951990,41.81,-85.26
952002,45.85,-85.26
952003,44.05,-85.26
952011,43.97,-85.26
952019,41.93,-85.26
952020,42.09,-85.26
952021,42.13,-85.26
952024,43.73,-85.26
952030,44.25,-85.26
952031,42.49,-85.26
952035,44.57,-85.26
952038,42.21,-85.26
952055,46.45,-85.26
952063,45.93,-85.26
952069,45.97,-85.26
952075,47.05,-85.26
952083,44.01,-85.26
952089,44.29,-85.26
952098,43.97,-85.22
952099,42.93,-85.22
952106,45.49,-85.22
952108,43.93,-85.22
952122,46.93,-85.22
952123,45.45,-85.22
952133,44.41,-85.22
952153,43.25,-85.22
952157,43.05,-85.22
952159,46.85,-85.22
952197,43.57,-85.22
952217,46.13,-85.22
952231,43.01,-85.22
952234,44.89,-85.22
952246,46.77,-85.22
952247,42.69,-85.22
952256,43.81,-85.22
952267,45.53,-85.22
952269,46.33,-85.22
952275,42.77,-85.22
952282,46.61,-85.22
952297,41.77,-85.22
952304,43.77,-85.22
952306,42.49,-85.22
952307,44.93,-85.22
952320,42.37,-85.22
952352,44.69,-85.22
952360,44.85,-85.22
952362,42.05,-85.22
952378,47.01,-85.22
952381,43.41,-85.22
952383,46.53,-85.22
952391,43.49,-85.22
952393,41.85,-85.22
952405,44.05,-85.22
952406,43.09,-85.22
952409,46.97,-85.22
952412,46.81,-85.22
952421,44.13,-85.22
952432,44.57,-85.22
952440,46.89,-85.22
952453,43.13,-85.22
952459,42.73,-85.22
952465,43.69,-85.22
952472,46.17,-85.22
952474,44.01,-85.22
952487,46.21,-85.22
952501,46.57,-85.22
952506,42.57,-85.22
952513,42.33,-85.22
952514,43.29,-85.22
952518,43.85,-85.22
952522,43.61,-85.22
952526,44.25,-85.22
952535,45.01,-85.22
952538,43.17,-85.22
952541,46.69,-85.22
952545,46.25,-85.22
952553,46.05,-85.22
952558,45.57,-85.22
952560,45.21,-85.22
952567,43.37,-85.22
952569,46.37,-85.22
952574,45.25,-85.22
952576,44.53,-85.22
952586,45.69,-85.22
952588,44.73,-85.22
952589,45.81,-85.22
952592,44.45,-85.22
952618,44.21,-85.22
952626,44.81,-85.22
952633,45.09,-85.22
952634,42.89,-85.22
952643,45.05,-85.22
952647,45.13,-85.22
952669,41.89,-85.22
952676,42.41,-85.22
952677,45.85,-85.22
952680,41.81,-85.22
952685,42.97,-85.22
952690,43.53,-85.22
952694,43.21,-85.22
952695,43.89,-85.22
952698,45.89,-85.22
952701,44.09,-85.22
952706,44.97,-85.22
952712,44.37,-85.22
952713,42.25,-85.22
952714,45.77,-85.22
952715,41.93,-85.22
952717,41.97,-85.22
952718,45.65,-85.22
952720,42.01,-85.22
952721,44.65,-85.22
952722,42.53,-85.22
952726,45.29,-85.22
952728,45.73,-85.22
952731,44.49,-85.22
952734,43.33,-85.22
952740,45.97,-85.22
952744,42.17,-85.22
952746,42.09,-85.22
952749,42.21,-85.22
952752,43.65,-85.22
952763,46.29,-85.22
952770,46.41,-85.22
952772,42.13,-85.22
952780,42.29,-85.22
952785,42.65,-85.22
952792,44.17,-85.22
952793,45.93,-85.22
952803,46.09,-85.22
952807,46.01,-85.22
952819,43.73,-85.22
952828,44.33,-85.22
952836,46.49,-85.22
952838,44.61,-85.22
952846,42.85,-85.22
952853,42.61,-85.22
952854,43.45,-85.22
952855,42.81,-85.22
952862,46.45,-85.22
952870,42.45,-85.22
952872,45.61,-85.22
952877,46.73,-85.22
952890,45.17,-85.22
952897,44.29,-85.22
952898,45.41,-85.22
952903,45.37,-85.22
952906,45.33,-85.22
952914,44.77,-85.22
952919,46.65,-85.22
952921,42.57,-85.18
952923,42.65,-85.18
952929,43.69,-85.18
952933,43.57,-85.18
952941,43.05,-85.18
952945,43.45,-85.18
952948,44.65,-85.18
952954,42.13,-85.18
952959,43.33,-85.18
952972,43.77,-85.18
952974,42.09,-85.18
952976,43.09,-85.18
952977,41.77,-85.18
952980,42.21,-85.18
952983,46.81,-85.18
952992,44.77,-85.18
952994,46.93,-85.18
953012,42.45,-85.18
953027,42.49,-85.18
953030,43.73,-85.18
953034,44.61,-85.18
953042,42.93,-85.18
953046,42.29,-85.18
953053,42.77,-85.18
953055,42.17,-85.18
953061,42.69,-85.18
953068,41.93,-85.18
953069,41.97,-85.18
953070,42.01,-85.18
953071,44.69,-85.18
953074,42.25,-85.18
953085,44.89,-85.18
953091,42.41,-85.18
953093,42.33,-85.18
953105,43.53,-85.18
953107,43.37,-85.18
953108,43.17,-85.18
953118,44.81,-85.18
953125,42.37,-85.18
953126,44.73,-85.18
953128,46.89,-85.18
953130,44.53,-85.18
953133,42.53,-85.18
953139,42.97,-85.18
953159,45.05,-85.18
953168,45.09,-85.18
953170,44.09,-85.18
953171,45.73,-85.18
953172,45.65,-85.18
953175,45.77,-85.18
953184,42.89,-85.18
953199,46.09,-85.18
953203,44.29,-85.18
953208,45.89,-85.18
953217,44.21,-85.18
953220,46.69,-85.18
953225,44.49,-85.18
953236,45.69,-85.18
953243,46.29,-85.18
953244,45.81,-85.18
953246,45.61,-85.18
953252,42.61,-85.18
953259,46.73,-85.18
953260,45.17,-85.18
953263,43.01,-85.18
953268,46.37,-85.18
953269,45.21,-85.18
953270,41.89,-85.18
953273,45.57,-85.18
953274,45.29,-85.18
953277,44.97,-85.18
953286,45.25,-85.18
953292,46.25,-85.18
953295,44.33,-85.18
953296,45.13,-85.18
953298,45.01,-85.18
953300,46.41,-85.18
953301,45.41,-85.18
953302,45.33,-85.18
953309,43.93,-85.18
953318,44.13,-85.18
953319,44.57,-85.18
953331,46.45,-85.18
953335,43.81,-85.18
953337,44.25,-85.18
953338,45.93,-85.18
953341,44.41,-85.18
953345,43.85,-85.18
953349,44.01,-85.18
953354,43.97,-85.18
953363,44.85,-85.18
953374,44.93,-85.18
953375,44.05,-85.18
953396,44.37,-85.18
953399,46.05,-85.18
953401,45.85,-85.18
953403,41.81,-85.18
953404,46.01,-85.18
953415,43.89,-85.18
953416,45.97,-85.18
953436,46.13,-85.18
953443,44.45,-85.18
953456,42.85,-85.18
953459,46.65,-85.18
953465,43.13,-85.18
953469,46.21,-85.18
953473,42.81,-85.18
953476,43.61,-85.18
953486,43.65,-85.18
953508,46.85,-85.18
953512,43.25,-85.18
953525,46.17,-85.18
953543,42.73,-85.18
953551,46.57,-85.18
953582,46.97,-85.18
953583,42.05,-85.18
953586,43.49,-85.18
953599,41.85,-85.18
953601,47.01,-85.18
953602,46.53,-85.18
953604,43.41,-85.18
953640,46.49,-85.18
953650,46.77,-85.18
953653,46.61,-85.18
953672,45.37,-85.18
953678,44.17,-85.18
953702,45.53,-85.18
953703,45.45,-85.18
953715,45.49,-85.18
953729,46.33,-85.18
953741,43.21,-85.18
953743,43.29,-85.18
953762,42.81,-85.14
953764,43.61,-85.14
953769,43.57,-85.14
953777,42.85,-85.14
953778,43.53,-85.14
953780,42.57,-85.14
953795,43.41,-85.14
953797,43.65,-85.14
953798,43.45,-85.14
953802,42.69,-85.14
953806,46.25,-85.14
953816,46.49,-85.14
953832,46.41,-85.14
953877,44.65,-85.14
953911,46.57,-85.14
953913,44.85,-85.14
953914,44.81,-85.14
953928,46.65,-85.14
953936,46.69,-85.14
953970,42.37,-85.14
953983,43.13,-85.14
953984,43.25,-85.14
953985,43.69,-85.14
953986,43.73,-85.14
953987,43.77,-85.14
953988,45.21,-85.14
953990,46.97,-85.14
953991,46.33,-85.14
953992,42.41,-85.14
953995,42.45,-85.14
953997,44.33,-85.14
954005,46.89,-85.14
954011,44.57,-85.14
954016,46.93,-85.14
954017,46.73,-85.14
954020,41.85,-85.14
954031,42.05,-85.14
954050,42.33,-85.14
954070,46.37,-85.14
954098,44.97,-85.14
954103,44.93,-85.14
954120,45.01,-85.14
954158,43.29,-85.14
954165,46.17,-85.14
954177,46.21,-85.14
954182,46.61,-85.14
954186,45.05,-85.14
954188,46.13,-85.14
954195,44.61,-85.14
954206,42.93,-85.14
954207,43.01,-85.14
954209,43.05,-85.14
954212,46.45,-85.14
954214,43.17,-85.14
954215,43.33,-85.14
954216,42.97,-85.14
954217,43.21,-85.14
954222,43.09,-85.14
954223,42.89,-85.14
954224,43.37,-85.14
954245,45.69,-85.14
954246,45.73,-85.14
954247,45.65,-85.14
954248,45.89,-85.14
954249,45.77,-85.14
954250,44.41,-85.14
954254,43.81,-85.14
954255,43.85,-85.14
954256,43.89,-85.14
954260,46.01,-85.14
954263,44.77,-85.14
954296,44.01,-85.14
954298,45.41,-85.14
954299,45.49,-85.14
954300,45.53,-85.14
954301,45.57,-85.14
954302,45.45,-85.14
954330,44.09,-85.14
954331,45.37,-85.14
954332,45.33,-85.14
954333,44.05,-85.14
954334,44.13,-85.14
954335,44.25,-85.14
954336,44.29,-85.14
954337,44.21,-85.14
954338,44.17,-85.14
954339,43.93,-85.14
954341,43.97,-85.14
954343,44.89,-85.14
954344,44.73,-85.14
954345,44.69,-85.14
954346,45.29,-85.14
954347,45.17,-85.14
954348,45.13,-85.14
954349,45.25,-85.14
954351,45.93,-85.14
954352,45.85,-85.14
954353,45.61,-85.14
954354,45.97,-85.14
954355,46.05,-85.14
954357,46.09,-85.14
954358,45.81,-85.14
954359,44.49,-85.14
954361,44.45,-85.14
954362,44.37,-85.14
954363,45.09,-85.14
954368,42.61,-85.14
954381,41.89,-85.14
954419,42.01,-85.14
954431,42.49,-85.14
954432,42.29,-85.14
954437,44.53,-85.14
954456,41.81,-85.14
954481,46.81,-85.14
954515,46.29,-85.14
954519,41.77,-85.14
954520,42.13,-85.14
954522,42.73,-85.14
954524,42.17,-85.14
954526,41.93,-85.14
954529,42.21,-85.14
954530,41.97,-85.14
954535,42.25,-85.14
954538,46.77,-85.14
954539,43.49,-85.14
954549,42.65,-85.14
954556,46.85,-85.14
954560,46.53,-85.14
954564,42.09,-85.14
954568,42.53,-85.14
954572,42.77,-85.14
954586,44.01,-85.1
954589,44.05,-85.1
954591,44.97,-85.1
954592,45.25,-85.1
954593,44.93,-85.1
954595,45.09,-85.1
954596,45.21,-85.1
954599,45.89,-85.1
954601,45.65,-85.1
954602,44.49,-85.1
954604,45.73,-85.1
954605,46.01,-85.1
954612,44.37,-85.1
954615,44.45,-85.1
954618,43.97,-85.1
954619,44.69,-85.1
954625,44.73,-85.1
954632,44.89,-85.1
954635,45.77,-85.1
954637,43.93,-85.1
954640,44.09,-85.1
954642,44.13,-85.1
954645,44.25,-85.1
954647,45.13,-85.1
954648,46.29,-85.1
954650,44.29,-85.1
954652,45.17,-85.1
954654,44.21,-85.1
954655,45.29,-85.1
954656,44.17,-85.1
954714,43.89,-85.1
954716,43.69,-85.1
954720,43.81,-85.1
954734,44.41,-85.1
954738,43.73,-85.1
954756,44.77,-85.1
954763,46.85,-85.1
954766,46.05,-85.1
954776,44.61,-85.1
954777,45.01,-85.1
954778,43.53,-85.1
954785,42.93,-85.1
954787,43.01,-85.1
954789,43.05,-85.1
954791,42.89,-85.1
954792,43.09,-85.1
954793,43.13,-85.1
954808,43.65,-85.1
954825,42.81,-85.1
954834,43.37,-85.1
954841,46.13,-85.1
954844,45.05,-85.1
954853,42.53,-85.1
954857,43.61,-85.1
954858,46.21,-85.1
954861,42.77,-85.1
954868,46.17,-85.1
954869,42.73,-85.1
954870,43.21,-85.1
954871,43.33,-85.1
954872,43.49,-85.1
954873,43.17,-85.1
954879,46.45,-85.1
954880,42.97,-85.1
954883,43.57,-85.1
954896,43.29,-85.1
954901,45.81,-85.1
954937,42.65,-85.1
954939,45.97,-85.1
954940,45.69,-85.1
954942,45.61,-85.1
954944,45.85,-85.1
954945,45.93,-85.1
954946,45.41,-85.1
954947,45.33,-85.1
954953,45.37,-85.1
954954,45.49,-85.1
954957,45.53,-85.1
954959,45.57,-85.1
954960,42.85,-85.1
954962,45.45,-85.1
954976,43.41,-85.1
954988,42.61,-85.1
955004,46.53,-85.1
955029,46.61,-85.1
955033,43.45,-85.1
955042,46.37,-85.1
955051,42.13,-85.1
955057,41.85,-85.1
955084,42.49,-85.1
955119,46.25,-85.1
955142,42.05,-85.1
955171,44.57,-85.1
955192,44.53,-85.1
955196,42.21,-85.1
955206,43.25,-85.1
955208,43.77,-85.1
955209,43.85,-85.1
955212,42.69,-85.1
955213,42.01,-85.1
955214,41.97,-85.1
955215,46.09,-85.1
955217,46.97,-85.1
955218,41.93,-85.1
955219,46.33,-85.1
955220,41.81,-85.1
955222,42.41,-85.1
955223,41.89,-85.1
955226,42.25,-85.1
955227,44.33,-85.1
955228,42.45,-85.1
955236,42.57,-85.1
955238,42.17,-85.1
955239,42.37,-85.1
955247,46.93,-85.1
955250,42.33,-85.1
955257,46.89,-85.1
955264,46.73,-85.1
955265,42.29,-85.1
955267,41.77,-85.1
955271,42.09,-85.1
955310,46.41,-85.1
955331,46.65,-85.1
955359,46.49,-85.1
955380,44.81,-85.1
955387,44.65,-85.1
955390,44.85,-85.1
955391,46.77,-85.1
955393,46.57,-85.1
955402,46.81,-85.1
955421,46.69,-85.1
955425,46.65,-85.06
955429,43.01,-85.06
955431,44.61,-85.06
955432,44.65,-85.06
955435,45.01,-85.06
955444,44.77,-85.06
955451,42.93,-85.06
955464,46.97,-85.06
955468,42.81,-85.06
955499,46.85,-85.06
955504,45.05,-85.06
955509,44.33,-85.06
955511,42.69,-85.06
955515,46.17,-85.06
955523,46.29,-85.06
955530,46.13,-85.06
955533,46.21,-85.06
955536,43.61,-85.06
955537,44.97,-85.06
955541,43.73,-85.06
955542,43.89,-85.06
955546,46.25,-85.06
955554,46.69,-85.06
955556,46.57,-85.06
955559,42.53,-85.06
955564,43.21,-85.06
955566,43.37,-85.06
955572,43.49,-85.06
955579,43.13,-85.06
955581,43.09,-85.06
955582,43.65,-85.06
955583,43.53,-85.06
955586,42.89,-85.06
955589,43.05,-85.06
955590,43.33,-85.06
955592,43.17,-85.06
955593,43.57,-85.06
955594,43.25,-85.06
955595,44.57,-85.06
955596,43.29,-85.06
955610,42.97,-85.06
955617,46.77,-85.06
955619,46.45,-85.06
955625,46.73,-85.06
955626,45.37,-85.06
955629,43.77,-85.06
955630,45.33,-85.06
955633,46.33,-85.06
955634,43.69,-85.06
955637,43.85,-85.06
955638,45.93,-85.06
955641,45.85,-85.06
955646,45.61,-85.06
955647,45.69,-85.06
955648,43.81,-85.06
955649,45.97,-85.06
955650,46.05,-85.06
955651,46.09,-85.06
955652,42.73,-85.06
955654,45.81,-85.06
955655,45.41,-85.06
955667,46.49,-85.06
955679,45.45,-85.06
955681,45.57,-85.06
955682,45.53,-85.06
955683,45.49,-85.06
955688,45.21,-85.06
955692,43.97,-85.06
955694,45.89,-85.06
955695,43.93,-85.06
955697,44.17,-85.06
955698,45.65,-85.06
955699,44.21,-85.06
955701,44.29,-85.06
955703,45.73,-85.06
955704,44.25,-85.06
955707,44.13,-85.06
955709,46.01,-85.06
955711,44.09,-85.06
955713,44.05,-85.06
955714,44.01,-85.06
955715,44.89,-85.06
955717,45.77,-85.06
955720,44.49,-85.06
955722,44.45,-85.06
955729,44.37,-85.06
955731,44.93,-85.06
955733,43.45,-85.06
955734,45.09,-85.06
955737,45.25,-85.06
955738,45.13,-85.06
955739,45.17,-85.06
955741,45.29,-85.06
955743,44.69,-85.06
955745,44.73,-85.06
955746,44.41,-85.06
955758,43.41,-85.06
955766,46.53,-85.06
955777,46.41,-85.06
955786,46.61,-85.06
955787,46.93,-85.06
955792,44.81,-85.06
955797,44.85,-85.06
955798,46.89,-85.06
955803,42.57,-85.06
955809,46.81,-85.06
955847,44.53,-85.06
955867,46.37,-85.06
955878,42.25,-85.06
955884,42.61,-85.06
955887,42.65,-85.06
955889,42.45,-85.06
955891,41.85,-85.06
955895,41.81,-85.06
955896,41.89,-85.06
955927,42.29,-85.06
955939,41.93,-85.06
955955,41.97,-85.06
955985,41.77,-85.06
956001,42.21,-85.06
956004,42.77,-85.06
956016,42.85,-85.06
956023,42.05,-85.06
956039,42.17,-85.06
956081,42.09,-85.06
956083,42.41,-85.06
956087,42.37,-85.06
956090,42.33,-85.06
956231,42.13,-85.06
956248,42.49,-85.06
956254,42.01,-85.06
956275,46.53,-85.02
956279,42.97,-85.02
956287,45.01,-85.02
956289,44.53,-85.02
956291,46.65,-85.02
956296,43.89,-85.02
956297,45.45,-85.02
956300,43.85,-85.02
956301,43.69,-85.02
956304,41.97,-85.02
956324,42.45,-85.02
956362,46.73,-85.02
956369,42.37,-85.02
956376,42.33,-85.02
956380,42.77,-85.02
956384,42.41,-85.02
956385,46.33,-85.02
956398,46.89,-85.02
956400,43.21,-85.02
956402,42.89,-85.02
956414,43.29,-85.02
956417,46.85,-85.02
956419,43.01,-85.02
956426,46.41,-85.02
956440,46.45,-85.02
956454,46.49,-85.02
956456,42.57,-85.02
956457,46.21,-85.02
956468,42.93,-85.02
956477,46.25,-85.02
956493,46.61,-85.02
956495,43.05,-85.02
956499,43.25,-85.02
956533,42.69,-85.02
956548,45.05,-85.02
956549,42.81,-85.02
956561,43.09,-85.02
956565,43.13,-85.02
956573,44.33,-85.02
956585,46.13,-85.02
956610,44.57,-85.02
956629,44.61,-85.02
956630,46.81,-85.02
956675,42.73,-85.02
956678,42.65,-85.02
956683,45.21,-85.02
956694,42.61,-85.02
956697,41.85,-85.02
956709,46.69,-85.02
956720,44.29,-85.02
956721,44.25,-85.02
956723,43.53,-85.02
956728,46.37,-85.02
956730,44.13,-85.02
956731,44.05,-85.02
956739,43.65,-85.02
956744,44.01,-85.02
956746,44.09,-85.02
956758,43.45,-85.02
956761,42.21,-85.02
956767,42.17,-85.02
956775,42.29,-85.02
956780,42.05,-85.02
956798,46.77,-85.02
956800,43.41,-85.02
956808,42.09,-85.02
956811,46.17,-85.02
956817,43.33,-85.02
956822,44.21,-85.02
956823,45.65,-85.02
956834,45.89,-85.02
956837,44.81,-85.02
956842,45.77,-85.02
956843,44.41,-85.02
956845,44.85,-85.02
956849,44.49,-85.02
956854,45.73,-85.02
956857,42.13,-85.02
956858,45.53,-85.02
956859,45.49,-85.02
956861,45.33,-85.02
956863,45.37,-85.02
956865,45.41,-85.02
956866,45.93,-85.02
956867,45.85,-85.02
956868,45.57,-85.02
956870,43.61,-85.02
956875,46.01,-85.02
