,latitude,longitude
1008773,29.21,-82.54
1008778,30.33,-82.54
1008786,29.17,-82.54
1008793,29.89,-82.54
1008799,29.05,-82.54
1008811,27.97,-82.54
1008824,30.41,-82.54
1008842,28.81,-82.54
1008858,28.25,-82.54
1008866,30.29,-82.54
1008868,28.17,-82.54
1008878,30.17,-82.54
1008892,29.77,-82.54
1008896,27.53,-82.54
1008931,30.49,-82.54
1008948,27.25,-82.54
1008953,30.21,-82.54
1008968,27.29,-82.54
1008986,29.81,-82.54
1009002,30.37,-82.54
1009009,29.25,-82.54
1009018,30.57,-82.54
1009020,29.49,-82.54
1009030,29.53,-82.54
1009035,28.13,-82.54
1009039,29.85,-82.54
1009053,28.21,-82.54
1009061,28.01,-82.54
1009064,28.89,-82.54
1009069,27.41,-82.54
1009082,29.65,-82.54
1009088,28.05,-82.54
1009089,29.01,-82.54
1009099,29.41,-82.54
1009102,27.33,-82.54
1009104,27.37,-82.54
1009113,30.53,-82.54
1009136,28.65,-82.54
1009144,28.93,-82.54
1009149,28.37,-82.54
1009165,27.57,-82.54
1009194,30.01,-82.54
1009242,28.09,-82.54
1009255,28.85,-82.54
1009266,29.45,-82.54
1009270,29.73,-82.54
1009299,27.45,-82.54
1009300,27.49,-82.54
1009307,29.93,-82.54
1009330,29.33,-82.54
1009339,28.57,-82.54
1009341,29.61,-82.54
1009349,27.61,-82.54
1009350,28.49,-82.54
1009351,28.41,-82.54
1009360,29.69,-82.54
1009369,28.29,-82.54
1009374,30.13,-82.54
1009397,28.69,-82.54
1009401,28.73,-82.54
1009406,30.05,-82.54
1009421,28.33,-82.54
1009426,28.97,-82.54
1009447,28.61,-82.54
1009459,30.25,-82.54
1009460,30.09,-82.54
1009485,28.45,-82.54
1009505,29.57,-82.54
1009523,29.37,-82.54
1009561,28.49,-82.5
1009572,27.25,-82.5
1009592,27.57,-82.5
1009598,28.69,-82.5
1009604,28.81,-82.5
1009606,30.37,-82.5
1009613,27.29,-82.5
1009617,29.69,-82.5
1009635,29.57,-82.5
1009643,27.49,-82.5
1009657,30.29,-82.5
1009661,28.73,-82.5
1009678,29.21,-82.5
1009679,28.33,-82.5
1009701,30.33,-82.5
1009724,29.33,-82.5
1009730,27.61,-82.5
1009732,30.01,-82.5
1009733,29.41,-82.5
1009737,29.05,-82.5
1009738,28.13,-82.5
1009741,28.09,-82.5
1009749,29.01,-82.5
1009760,29.73,-82.5
1009772,28.65,-82.5
1009784,27.65,-82.5
1009796,29.17,-82.5
1009799,29.49,-82.5
1009800,29.53,-82.5
1009805,29.25,-82.5
1009809,28.21,-82.5
1009844,28.29,-82.5
1009845,28.25,-82.5
1009859,28.53,-82.5
1009868,28.61,-82.5
1009870,28.41,-82.5
1009871,29.97,-82.5
1009878,30.13,-82.5
1009880,29.37,-82.5
1009898,27.33,-82.5
1009907,29.09,-82.5
1009908,27.85,-82.5
1009912,28.77,-82.5
1009929,27.97,-82.5
1009935,27.89,-82.5
1009936,30.57,-82.5
1009950,30.05,-82.5
1009960,28.97,-82.5
1009974,28.45,-82.5
1010035,30.25,-82.5
1010037,28.37,-82.5
1010048,29.45,-82.5
1010049,28.01,-82.5
1010068,28.93,-82.5
1010108,27.53,-82.5
1010112,29.61,-82.5
1010120,27.45,-82.5
1010122,28.89,-82.5
1010126,29.29,-82.5
1010132,29.85,-82.5
1010133,27.93,-82.5
1010158,27.41,-82.5
1010164,30.09,-82.5
1010175,29.81,-82.5
1010180,27.69,-82.5
1010203,30.53,-82.5
1010218,29.77,-82.5
1010220,29.89,-82.5
1010236,28.17,-82.5
1010239,30.21,-82.5
1010247,28.05,-82.5
1010255,29.65,-82.5
1010259,29.13,-82.5
1010267,28.85,-82.5
1010272,30.41,-82.5
1010293,30.45,-82.5
1010298,30.17,-82.5
1010313,27.37,-82.5
1010319,30.49,-82.5
1010333,29.93,-82.5
1010335,28.57,-82.5
1010343,29.97,-82.46
1010345,29.29,-82.46
1010355,28.01,-82.46
1010358,30.37,-82.46
1010363,30.25,-82.46
1010365,27.93,-82.46
1010382,29.93,-82.46
1010384,29.69,-82.46
1010385,28.57,-82.46
1010390,29.77,-82.46
1010393,29.65,-82.46
1010417,28.81,-82.46
1010425,28.17,-82.46
1010428,30.29,-82.46
1010432,30.05,-82.46
1010435,28.73,-82.46
1010448,29.05,-82.46
1010453,30.33,-82.46
1010474,28.97,-82.46
1010485,29.09,-82.46
1010489,29.89,-82.46
1010491,30.53,-82.46
1010494,28.45,-82.46
1010527,28.33,-82.46
1010528,30.09,-82.46
1010549,28.13,-82.46
1010554,28.85,-82.46
1010565,29.37,-82.46
1010569,28.41,-82.46
1010581,30.13,-82.46
1010583,28.29,-82.46
1010592,28.25,-82.46
1010593,30.21,-82.46
1010608,28.53,-82.46
1010651,27.57,-82.46
1010660,29.21,-82.46
1010667,30.45,-82.46
1010682,27.21,-82.46
1010683,27.25,-82.46
1010685,27.29,-82.46
1010693,28.77,-82.46
1010694,30.17,-82.46
1010704,27.09,-82.46
1010705,27.13,-82.46
1010707,27.17,-82.46
1010716,28.93,-82.46
1010718,30.41,-82.46
1010726,27.97,-82.46
1010732,29.17,-82.46
1010737,29.49,-82.46
1010738,27.73,-82.46
1010739,29.61,-82.46
1010741,28.69,-82.46
1010752,27.49,-82.46
1010756,29.85,-82.46
1010758,29.33,-82.46
1010773,27.61,-82.46
1010780,28.49,-82.46
1010801,29.41,-82.46
1010819,27.53,-82.46
1010827,30.01,-82.46
1010899,28.37,-82.46
1010911,27.69,-82.46
1010914,28.89,-82.46
1010942,29.01,-82.46
1010950,27.45,-82.46
1010960,27.65,-82.46
1010964,28.09,-82.46
1010990,30.57,-82.46
1010992,29.25,-82.46
1010999,29.73,-82.46
1011032,29.13,-82.46
1011033,29.57,-82.46
1011037,28.65,-82.46
1011047,28.21,-82.46
1011058,29.45,-82.46
1011066,29.53,-82.46
1011082,27.41,-82.46
1011096,30.49,-82.46
1011121,27.33,-82.46
1011128,29.81,-82.46
1011141,28.05,-82.46
1011142,27.37,-82.46
1011153,28.61,-82.46
1011158,28.97,-82.42
1011164,30.33,-82.42
1011168,29.01,-82.42
1011194,28.93,-82.42
1011196,27.49,-82.42
1011217,28.49,-82.42
1011221,29.33,-82.42
1011225,30.05,-82.42
1011243,29.13,-82.42
1011252,30.29,-82.42
1011259,29.97,-82.42
1011275,29.61,-82.42
1011288,28.81,-82.42
1011295,30.21,-82.42
1011301,28.57,-82.42
1011317,29.09,-82.42
1011324,29.89,-82.42
1011326,27.37,-82.42
1011331,30.01,-82.42
1011352,30.57,-82.42
1011357,30.49,-82.42
1011359,27.57,-82.42
1011361,27.41,-82.42
1011381,28.53,-82.42
1011382,27.73,-82.42
1011396,28.29,-82.42
1011422,28.01,-82.42
1011423,30.53,-82.42
1011424,29.29,-82.42
1011434,29.77,-82.42
1011457,27.93,-82.42
1011487,30.45,-82.42
1011503,30.17,-82.42
1011523,29.81,-82.42
1011525,27.65,-82.42
1011535,29.53,-82.42
1011541,29.21,-82.42
1011548,28.77,-82.42
1011553,30.41,-82.42
1011554,29.05,-82.42
1011563,27.97,-82.42
1011566,29.17,-82.42
1011576,27.69,-82.42
1011577,27.21,-82.42
1011584,27.25,-82.42
1011592,29.49,-82.42
1011605,27.61,-82.42
1011610,30.37,-82.42
1011628,29.57,-82.42
1011636,27.05,-82.42
1011644,27.45,-82.42
1011655,27.77,-82.42
1011662,28.09,-82.42
1011663,28.61,-82.42
1011664,28.69,-82.42
1011674,28.21,-82.42
1011703,28.13,-82.42
1011704,28.33,-82.42
1011718,29.73,-82.42
1011731,29.25,-82.42
1011733,28.65,-82.42
1011746,27.29,-82.42
1011750,27.53,-82.42
1011752,29.65,-82.42
1011759,29.85,-82.42
1011761,28.05,-82.42
1011775,30.09,-82.42
1011780,28.37,-82.42
1011787,27.33,-82.42
1011792,29.37,-82.42
1011793,29.93,-82.42
1011795,27.17,-82.42
1011808,29.69,-82.42
1011824,28.17,-82.42
1011827,30.25,-82.42
1011863,28.73,-82.42
1011874,28.41,-82.42
1011884,28.89,-82.42
1011887,28.25,-82.42
1011895,27.09,-82.42
1011896,27.13,-82.42
1011897,29.41,-82.42
1011914,30.13,-82.42
1011937,29.45,-82.42
1011957,28.45,-82.42
1011963,28.85,-82.42
1011981,27.45,-82.38
1011983,29.97,-82.38
1012007,27.09,-82.38
1012008,27.13,-82.38
1012009,27.17,-82.38
1012030,28.93,-82.38
1012031,28.85,-82.38
1012035,28.25,-82.38
1012052,27.65,-82.38
1012053,30.33,-82.38
1012056,28.29,-82.38
1012069,29.29,-82.38
1012072,27.97,-82.38
1012073,29.05,-82.38
1012077,29.21,-82.38
1012083,30.25,-82.38
1012087,30.37,-82.38
1012091,27.21,-82.38
1012092,27.25,-82.38
1012093,27.29,-82.38
1012097,27.33,-82.38
1012100,27.85,-82.38
1012103,30.29,-82.38
1012137,28.65,-82.38
1012147,29.53,-82.38
1012152,28.61,-82.38
1012153,28.21,-82.38
1012159,28.13,-82.38
1012166,28.41,-82.38
1012190,29.01,-82.38
1012209,27.37,-82.38
1012211,27.41,-82.38
1012222,27.57,-82.38
1012234,28.81,-82.38
1012256,27.89,-82.38
1012257,28.97,-82.38
1012273,27.93,-82.38
1012280,29.77,-82.38
1012284,29.85,-82.38
1012291,27.81,-82.38
1012300,29.93,-82.38
1012306,28.89,-82.38
1012315,30.01,-82.38
1012319,28.17,-82.38
1012340,27.73,-82.38
1012350,29.65,-82.38
1012362,29.17,-82.38
1012364,28.37,-82.38
1012375,27.49,-82.38
1012392,29.57,-82.38
1012394,29.41,-82.38
1012407,29.13,-82.38
1012412,29.81,-82.38
1012430,28.05,-82.38
1012438,30.17,-82.38
1012440,29.45,-82.38
1012447,27.69,-82.38
1012453,29.69,-82.38
1012486,30.05,-82.38
1012488,28.01,-82.38
1012489,30.09,-82.38
1012494,29.33,-82.38
1012496,28.77,-82.38
1012499,27.53,-82.38
1012512,29.09,-82.38
1012535,28.45,-82.38
1012544,28.73,-82.38
1012547,26.97,-82.38
1012569,28.33,-82.38
1012577,27.05,-82.38
1012580,27.01,-82.38
1012584,28.69,-82.38
1012588,28.09,-82.38
1012594,27.77,-82.38
1012614,30.21,-82.38
1012622,30.13,-82.38
1012656,30.45,-82.38
1012660,27.61,-82.38
1012668,30.49,-82.38
1012678,28.53,-82.38
1012684,29.25,-82.38
1012685,30.41,-82.38
1012691,30.53,-82.38
1012702,28.49,-82.38
1012706,29.49,-82.38
1012716,29.61,-82.38
1012720,29.73,-82.38
1012746,28.57,-82.38
1012747,29.89,-82.38
1012760,29.37,-82.38
1012798,29.01,-82.34
1012812,30.13,-82.34
1012826,28.05,-82.34
1012840,30.53,-82.34
1012845,28.21,-82.34
1012850,29.05,-82.34
1012852,27.33,-82.34
1012858,30.37,-82.34
1012878,30.41,-82.34
1012884,27.65,-82.34
1012898,27.21,-82.34
1012902,30.17,-82.34
1012906,27.29,-82.34
1012907,28.45,-82.34
1012908,27.25,-82.34
1012926,26.97,-82.34
1012940,29.81,-82.34
1012942,29.53,-82.34
1012953,27.77,-82.34
1012960,30.45,-82.34
1012967,27.61,-82.34
1012989,29.33,-82.34
1013006,27.05,-82.34
1013011,28.69,-82.34
1013030,27.37,-82.34
1013034,28.61,-82.34
1013042,27.41,-82.34
1013043,28.73,-82.34
1013052,29.61,-82.34
1013069,30.21,-82.34
1013076,28.09,-82.34
1013081,27.57,-82.34
1013103,29.13,-82.34
1013115,27.01,-82.34
1013122,27.45,-82.34
1013124,27.85,-82.34
1013140,29.89,-82.34
1013143,28.53,-82.34
1013154,27.73,-82.34
1013172,28.49,-82.34
1013174,29.25,-82.34
1013180,28.65,-82.34
1013183,30.49,-82.34
1013200,28.37,-82.34
1013201,28.13,-82.34
1013208,29.49,-82.34
1013242,28.33,-82.34
1013243,30.25,-82.34
1013244,26.93,-82.34
1013247,29.45,-82.34
1013253,29.21,-82.34
1013256,28.29,-82.34
1013272,29.65,-82.34
1013287,30.01,-82.34
1013290,27.09,-82.34
1013294,27.13,-82.34
1013295,27.17,-82.34
1013301,29.73,-82.34
1013311,29.37,-82.34
1013313,28.85,-82.34
1013322,28.81,-82.34
1013326,29.69,-82.34
1013331,28.57,-82.34
1013338,28.01,-82.34
1013342,27.69,-82.34
1013366,27.81,-82.34
1013380,29.09,-82.34
1013389,28.93,-82.34
1013393,27.97,-82.34
1013399,28.17,-82.34
1013402,29.77,-82.34
1013413,28.77,-82.34
1013426,27.53,-82.34
1013442,28.97,-82.34
1013445,28.41,-82.34
1013446,29.85,-82.34
1013447,27.89,-82.34
1013466,28.89,-82.34
1013472,28.25,-82.34
1013494,29.29,-82.34
1013496,27.49,-82.34
1013509,30.09,-82.34
1013527,30.29,-82.34
1013549,27.93,-82.34
1013552,29.97,-82.34
1013571,29.41,-82.34
1013573,29.57,-82.34
1013584,30.05,-82.34
1013585,29.93,-82.34
1013586,30.33,-82.34
1013598,29.17,-82.34
1013607,29.37,-82.3
1013609,28.57,-82.3
1013612,29.85,-82.3
1013625,29.21,-82.3
1013628,30.33,-82.3
1013639,29.57,-82.3
1013645,29.17,-82.3
1013647,27.85,-82.3
1013648,27.05,-82.3
1013659,29.65,-82.3
1013661,28.09,-82.3
1013681,27.29,-82.3
1013686,28.37,-82.3
1013689,28.89,-82.3
1013691,30.05,-82.3
1013705,27.81,-82.3
1013710,30.21,-82.3
1013712,28.45,-82.3
1013718,29.61,-82.3
1013729,30.01,-82.3
1013752,27.21,-82.3
1013758,30.29,-82.3
1013767,27.25,-82.3
1013779,30.13,-82.3
1013781,29.01,-82.3
1013791,29.41,-82.3
1013803,30.45,-82.3
1013814,29.33,-82.3
1013818,27.77,-82.3
1013822,28.05,-82.3
1013841,30.17,-82.3
1013854,27.49,-82.3
1013860,28.21,-82.3
1013876,27.61,-82.3
1013883,28.53,-82.3
1013885,28.41,-82.3
1013886,28.25,-82.3
1013892,27.89,-82.3
1013893,28.65,-82.3
1013907,29.81,-82.3
1013909,29.69,-82.3
1013926,27.73,-82.3
1013927,30.25,-82.3
1013940,28.17,-82.3
1013941,29.25,-82.3
1013944,29.73,-82.3
1013945,27.17,-82.3
1013968,28.01,-82.3
1013973,27.69,-82.3
1013977,30.41,-82.3
1013985,27.53,-82.3
1013986,29.29,-82.3
1013990,30.37,-82.3
1013993,27.09,-82.3
1013994,27.33,-82.3
1014008,27.13,-82.3
1014011,29.53,-82.3
1014017,28.49,-82.3
1014072,26.93,-82.3
1014089,29.45,-82.3
1014091,30.49,-82.3
1014101,28.97,-82.3
1014122,28.33,-82.3
1014127,29.13,-82.3
1014163,27.97,-82.3
1014166,28.93,-82.3
1014175,28.73,-82.3
1014178,29.77,-82.3
1014180,29.97,-82.3
1014188,26.85,-82.3
1014192,29.09,-82.3
1014226,26.89,-82.3
1014237,30.53,-82.3
1014244,29.05,-82.3
1014249,27.41,-82.3
1014252,28.69,-82.3
1014256,27.57,-82.3
1014263,29.89,-82.3
1014285,28.61,-82.3
1014287,27.93,-82.3
1014291,27.65,-82.3
1014300,28.81,-82.3
1014321,27.45,-82.3
1014335,29.93,-82.3
1014339,27.01,-82.3
1014360,28.29,-82.3
1014371,29.49,-82.3
1014374,28.85,-82.3
1014376,28.13,-82.3
1014416,30.09,-82.3
1014418,28.77,-82.3
1014420,27.37,-82.3
1014421,26.97,-82.3
1014430,29.65,-82.26
1014432,28.85,-82.26
1014450,27.69,-82.26
1014458,27.17,-82.26
1014460,27.49,-82.26
1014462,27.97,-82.26
1014470,27.13,-82.26
1014473,29.73,-82.26
1014474,29.29,-82.26
1014493,28.53,-82.26
1014494,29.85,-82.26
1014502,28.77,-82.26
1014508,28.01,-82.26
1014514,28.29,-82.26
1014515,27.41,-82.26
1014517,29.41,-82.26
1014537,27.81,-82.26
1014538,29.93,-82.26
1014542,27.09,-82.26
1014544,27.53,-82.26
1014546,27.89,-82.26
1014559,29.09,-82.26
1014560,28.81,-82.26
1014562,29.17,-82.26
1014563,28.89,-82.26
1014581,27.29,-82.26
1014582,27.25,-82.26
1014583,27.21,-82.26
1014629,28.45,-82.26
1014637,28.49,-82.26
1014644,28.37,-82.26
1014653,27.85,-82.26
1014665,27.65,-82.26
1014668,27.33,-82.26
1014675,28.25,-82.26
1014677,30.37,-82.26
1014682,29.89,-82.26
1014684,30.25,-82.26
1014724,30.05,-82.26
1014733,28.93,-82.26
1014754,30.01,-82.26
1014764,29.37,-82.26
1014769,28.97,-82.26
1014777,28.41,-82.26
1014789,28.57,-82.26
1014803,27.45,-82.26
1014804,29.97,-82.26
1014837,28.13,-82.26
1014847,27.61,-82.26
1014848,26.97,-82.26
1014862,30.53,-82.26
1014865,29.53,-82.26
1014887,30.13,-82.26
1014889,30.45,-82.26
1014900,28.73,-82.26
1014906,30.33,-82.26
1014909,30.29,-82.26
1014912,29.69,-82.26
1014915,29.05,-82.26
1014924,29.01,-82.26
1014939,28.61,-82.26
1014942,27.05,-82.26
1014946,30.41,-82.26
1014947,28.17,-82.26
1014948,30.49,-82.26
1014953,28.65,-82.26
1014965,27.73,-82.26
1014980,28.33,-82.26
1014994,29.77,-82.26
1014995,29.21,-82.26
1015043,29.25,-82.26
1015060,29.49,-82.26
1015070,26.85,-82.26
1015079,28.05,-82.26
1015086,26.93,-82.26
1015102,30.17,-82.26
1015105,29.45,-82.26
1015107,27.01,-82.26
1015119,29.33,-82.26
1015131,26.89,-82.26
1015141,29.57,-82.26
1015157,27.93,-82.26
1015159,30.21,-82.26
1015165,29.61,-82.26
1015168,27.37,-82.26
1015178,28.09,-82.26
1015183,30.09,-82.26
1015201,28.21,-82.26
1015204,29.81,-82.26
1015221,28.69,-82.26
1015222,27.57,-82.26
1015240,27.77,-82.26
1015241,29.13,-82.26
1015252,30.49,-82.22
1015259,27.85,-82.22
1015264,29.93,-82.22
1015266,29.17,-82.22
1015267,28.45,-82.22
1015274,27.65,-82.22
1015281,27.33,-82.22
1015282,28.53,-82.22
1015285,27.57,-82.22
1015307,28.25,-82.22
1015311,27.21,-82.22
1015313,28.97,-82.22
1015314,27.25,-82.22
1015320,27.29,-82.22
1015329,29.09,-82.22
1015332,30.25,-82.22
1015335,29.89,-82.22
1015346,30.37,-82.22
1015348,27.73,-82.22
1015359,30.21,-82.22
1015364,30.33,-82.22
1015377,29.85,-82.22
1015388,27.41,-82.22
1015389,29.13,-82.22
1015398,27.09,-82.22
1015400,27.13,-82.22
1015401,27.17,-82.22
1015415,29.97,-82.22
1015422,27.53,-82.22
1015463,27.49,-82.22
1015471,27.37,-82.22
1015480,27.61,-82.22
1015489,30.17,-82.22
1015490,29.33,-82.22
1015498,29.41,-82.22
1015500,27.77,-82.22
1015501,28.29,-82.22
1015502,27.93,-82.22
1015518,30.09,-82.22
1015537,30.05,-82.22
1015552,30.45,-82.22
1015567,28.49,-82.22
1015574,28.89,-82.22
1015578,30.01,-82.22
1015581,30.13,-82.22
1015585,29.73,-82.22
1015592,30.41,-82.22
1015598,28.93,-82.22
1015607,27.81,-82.22
1015641,27.45,-82.22
1015651,28.41,-82.22
1015657,29.29,-82.22
1015679,29.45,-82.22
1015686,26.89,-82.22
1015687,26.93,-82.22
1015688,29.57,-82.22
1015691,29.53,-82.22
1015705,28.81,-82.22
1015735,30.29,-82.22
1015739,28.09,-82.22
1015748,29.65,-82.22
1015756,29.37,-82.22
1015758,28.85,-82.22
1015778,27.89,-82.22
1015783,29.05,-82.22
1015784,28.17,-82.22
1015785,27.69,-82.22
1015792,28.13,-82.22
1015809,28.61,-82.22
1015814,28.01,-82.22
1015815,26.85,-82.22
1015826,28.77,-82.22
1015833,26.97,-82.22
1015837,28.69,-82.22
1015853,27.01,-82.22
1015858,28.05,-82.22
1015874,27.05,-82.22
1015877,29.49,-82.22
1015889,27.97,-82.22
1015891,28.73,-82.22
1015892,29.77,-82.22
1015894,29.69,-82.22
1015900,28.33,-82.22
1015905,28.57,-82.22
1015923,29.25,-82.22
1015967,29.01,-82.22
1016010,28.37,-82.22
1016026,29.81,-82.22
1016044,28.21,-82.22
1016050,29.61,-82.22
1016064,29.21,-82.22
1016069,28.65,-82.22
1016097,26.97,-82.18
1016098,28.13,-82.18
1016106,29.21,-82.18
1016123,27.61,-82.18
1016136,26.49,-82.18
1016143,27.53,-82.18
1016149,27.73,-82.18
1016158,29.49,-82.18
1016163,27.05,-82.18
1016166,28.53,-82.18
1016169,29.53,-82.18
1016201,30.21,-82.18
1016203,28.09,-82.18
1016205,29.57,-82.18
1016207,28.57,-82.18
1016225,29.25,-82.18
1016228,29.77,-82.18
1016232,27.57,-82.18
1016243,29.69,-82.18
1016255,27.01,-82.18
1016256,30.33,-82.18
1016269,28.65,-82.18
1016274,28.69,-82.18
1016279,30.13,-82.18
1016305,28.25,-82.18
1016316,30.29,-82.18
1016334,27.41,-82.18
1016349,28.93,-82.18
1016353,27.97,-82.18
1016366,29.33,-82.18
1016372,28.97,-82.18
1016379,27.65,-82.18
1016382,29.17,-82.18
1016392,27.45,-82.18
1016477,29.09,-82.18
1016478,29.73,-82.18
1016492,28.73,-82.18
1016507,28.61,-82.18
1016509,28.49,-82.18
1016512,30.09,-82.18
1016514,26.85,-82.18
1016523,29.05,-82.18
1016527,28.17,-82.18
1016548,27.69,-82.18
1016575,29.65,-82.18
1016578,28.29,-82.18
1016582,29.89,-82.18
1016589,28.33,-82.18
1016595,29.13,-82.18
1016608,28.81,-82.18
1016611,27.37,-82.18
1016617,27.93,-82.18
1016625,26.89,-82.18
1016631,29.45,-82.18
1016656,28.85,-82.18
1016657,28.05,-82.18
1016659,28.37,-82.18
1016695,28.21,-82.18
1016711,30.17,-82.18
1016712,30.25,-82.18
1016721,30.01,-82.18
1016723,28.41,-82.18
1016726,29.81,-82.18
1016727,27.77,-82.18
1016740,27.17,-82.18
1016748,28.77,-82.18
1016764,28.01,-82.18
1016766,27.21,-82.18
1016768,29.41,-82.18
1016773,27.29,-82.18
1016775,27.25,-82.18
1016776,27.49,-82.18
1016777,29.85,-82.18
1016785,27.81,-82.18
1016795,27.33,-82.18
1016804,29.29,-82.18
1016807,27.13,-82.18
1016808,27.09,-82.18
1016818,27.89,-82.18
1016819,28.45,-82.18
1016827,29.01,-82.18
1016836,29.93,-82.18
1016840,29.61,-82.18
1016846,29.37,-82.18
1016874,30.05,-82.18
1016884,27.85,-82.18
1016896,29.97,-82.18
1016898,28.89,-82.18
1016913,27.17,-82.14
1016952,27.89,-82.14
1016967,27.13,-82.14
1016969,27.09,-82.14
1016972,28.17,-82.14
1016984,28.01,-82.14
1016996,30.13,-82.14
1016998,30.09,-82.14
1017024,29.97,-82.14
1017030,27.61,-82.14
1017040,29.65,-82.14
1017044,28.61,-82.14
1017046,29.33,-82.14
1017051,28.77,-82.14
1017061,29.41,-82.14
1017073,28.33,-82.14
1017075,28.85,-82.14
1017082,28.29,-82.14
1017089,28.49,-82.14
1017116,29.09,-82.14
1017122,30.01,-82.14
1017133,29.93,-82.14
1017135,29.13,-82.14
1017146,29.77,-82.14
1017162,27.97,-82.14
1017163,27.65,-82.14
1017167,27.93,-82.14
1017179,30.29,-82.14
1017189,27.81,-82.14
1017190,29.45,-82.14
1017198,29.37,-82.14
1017230,27.69,-82.14
1017234,28.73,-82.14
1017235,30.05,-82.14
1017243,26.65,-82.14
1017254,28.81,-82.14
1017262,29.73,-82.14
1017281,28.93,-82.14
1017282,28.89,-82.14
1017293,28.37,-82.14
1017294,29.29,-82.14
1017306,27.41,-82.14
1017327,29.81,-82.14
1017330,29.21,-82.14
1017345,30.17,-82.14
1017347,30.25,-82.14
1017349,27.73,-82.14
1017352,28.65,-82.14
1017361,28.97,-82.14
1017367,28.41,-82.14
1017383,29.17,-82.14
1017399,30.21,-82.14
1017402,30.33,-82.14
1017408,28.09,-82.14
1017433,28.21,-82.14
1017438,27.37,-82.14
1017440,29.01,-82.14
1017443,28.05,-82.14
1017450,26.45,-82.14
1017486,27.45,-82.14
1017503,27.53,-82.14
1017507,28.45,-82.14
1017508,27.85,-82.14
1017518,29.49,-82.14
1017528,27.77,-82.14
1017536,29.89,-82.14
1017538,28.53,-82.14
1017562,29.25,-82.14
1017564,29.61,-82.14
1017572,29.57,-82.14
1017575,27.01,-82.14
1017589,28.69,-82.14
1017608,28.25,-82.14
1017614,29.85,-82.14
1017624,27.21,-82.14
1017626,28.13,-82.14
1017629,27.57,-82.14
1017631,27.05,-82.14
1017638,29.69,-82.14
1017643,27.25,-82.14
1017648,27.49,-82.14
1017660,26.97,-82.14
1017662,27.29,-82.14
1017676,29.05,-82.14
1017709,28.57,-82.14
1017713,27.33,-82.14
1017720,29.53,-82.14
1017729,27.45,-82.1
1017732,28.25,-82.1
1017746,27.65,-82.1
1017757,29.37,-82.1
1017771,27.29,-82.1
1017778,27.41,-82.1
1017790,27.85,-82.1
1017792,28.45,-82.1
1017811,28.85,-82.1
1017833,28.93,-82.1
1017846,30.25,-82.1
1017847,29.61,-82.1
1017855,29.93,-82.1
1017880,29.45,-82.1
1017887,27.33,-82.1
1017897,29.17,-82.1
1017939,27.25,-82.1
1017942,27.21,-82.1
1017955,29.89,-82.1
1017964,29.29,-82.1
1017973,28.61,-82.1
1017974,29.09,-82.1
1017976,30.29,-82.1
1018002,29.97,-82.1
1018011,29.33,-82.1
1018015,29.01,-82.1
1018016,26.45,-82.1
1018031,29.53,-82.1
1018033,27.01,-82.1
1018037,30.09,-82.1
1018056,30.21,-82.1
1018058,29.05,-82.1
1018065,28.57,-82.1
1018068,29.57,-82.1
1018072,28.09,-82.1
1018076,28.69,-82.1
1018087,28.77,-82.1
1018098,28.01,-82.1
1018100,28.73,-82.1
1018110,29.49,-82.1
1018112,28.33,-82.1
1018115,29.41,-82.1
1018118,27.05,-82.1
1018122,27.57,-82.1
1018137,28.97,-82.1
1018138,27.49,-82.1
1018141,26.97,-82.1
1018143,27.37,-82.1
1018145,29.85,-82.1
1018150,29.69,-82.1
1018153,30.33,-82.1
1018177,26.57,-82.1
1018178,26.53,-82.1
1018179,27.77,-82.1
1018184,28.53,-82.1
1018188,29.25,-82.1
1018199,27.53,-82.1
1018204,27.61,-82.1
1018205,30.13,-82.1
1018230,28.13,-82.1
1018238,30.17,-82.1
1018239,29.81,-82.1
1018244,29.21,-82.1
1018249,27.73,-82.1
1018257,28.05,-82.1
1018258,28.65,-82.1
1018298,28.21,-82.1
1018299,28.41,-82.1
1018335,28.89,-82.1
1018340,27.69,-82.1
1018351,28.81,-82.1
1018358,29.73,-82.1
1018367,30.05,-82.1
1018374,27.89,-82.1
1018392,27.97,-82.1
1018393,27.93,-82.1
1018406,29.13,-82.1
1018408,30.01,-82.1
1018433,27.81,-82.1
1018445,28.29,-82.1
1018452,29.65,-82.1
1018456,28.37,-82.1
1018472,29.77,-82.1
1018493,28.49,-82.1
1018545,28.17,-82.1
1018546,27.09,-82.1
1018547,27.13,-82.1
1018549,27.17,-82.1
1018550,27.65,-82.06
1018558,26.57,-82.06
1018559,27.85,-82.06
1018560,27.97,-82.06
1018566,29.29,-82.06
1018568,29.89,-82.06
1018571,27.73,-82.06
1018572,26.45,-82.06
1018574,28.53,-82.06
1018577,28.25,-82.06
1018583,27.77,-82.06
1018587,29.69,-82.06
1018593,27.57,-82.06
1018595,27.81,-82.06
1018609,29.33,-82.06
1018610,28.69,-82.06
1018617,28.73,-82.06
1018620,29.49,-82.06
1018621,29.37,-82.06
1018622,28.49,-82.06
1018624,28.13,-82.06
1018626,28.17,-82.06
1018628,28.61,-82.06
1018632,29.41,-82.06
1018635,29.09,-82.06
1018646,29.13,-82.06
1018647,28.05,-82.06
1018649,29.81,-82.06
1018655,29.57,-82.06
1018659,28.65,-82.06
1018660,27.89,-82.06
1018663,28.21,-82.06
1018664,29.45,-82.06
1018666,29.93,-82.06
