,latitude,longitude
227078,46.45,-119.46
227079,46.45,-119.42
227080,46.45,-119.38
227081,46.45,-119.34
227082,46.45,-119.3
227083,46.45,-119.26
227084,46.45,-119.22
227085,46.45,-119.18
227086,46.45,-119.14
227087,46.45,-119.1
227088,46.45,-119.06
227089,46.45,-119.02
227090,46.45,-118.98
227091,46.45,-118.94
227092,46.45,-118.9
227093,46.45,-118.86
227094,46.45,-118.82
227095,46.45,-118.78
227096,46.45,-118.74
227097,46.45,-118.7
227098,46.45,-118.66
227099,46.45,-118.62
227100,46.45,-118.58
227101,46.45,-118.54
227102,46.45,-118.5
227103,46.45,-118.46
227104,46.45,-118.42
227105,46.45,-118.38
227106,46.45,-118.34
227107,46.45,-118.3
227108,46.45,-118.26
227109,46.45,-118.22
227110,46.45,-118.18
227111,46.45,-118.14
227112,46.45,-118.1
227113,46.45,-118.06
227114,46.45,-118.02
227115,46.45,-117.98
227116,46.45,-117.94
227117,46.45,-117.9
227118,46.45,-117.86
227119,46.45,-117.82
227120,46.45,-117.78
227121,46.45,-117.74
227122,46.45,-117.7
227123,46.45,-117.66
227124,46.45,-117.62
227125,46.45,-117.58
227126,46.45,-117.54
227127,46.45,-117.5
227128,46.45,-117.46
227129,46.45,-117.42
227130,46.45,-117.38
227131,46.45,-117.34
227132,46.45,-117.3
227133,46.45,-117.26
227134,46.45,-117.22
227135,46.45,-117.18
227136,46.45,-117.14
227137,46.45,-117.1
227138,46.45,-117.06
227445,46.49,-124.06
227447,46.49,-123.98
227449,46.49,-123.9
227450,46.49,-123.86
227451,46.49,-123.82
227452,46.49,-123.78
227453,46.49,-123.74
227454,46.49,-123.7
227455,46.49,-123.66
227456,46.49,-123.62
227457,46.49,-123.58
227458,46.49,-123.54
227459,46.49,-123.5
227460,46.49,-123.46
227461,46.49,-123.42
227462,46.49,-123.38
227463,46.49,-123.34
227464,46.49,-123.3
227465,46.49,-123.26
227466,46.49,-123.22
227467,46.49,-123.18
227468,46.49,-123.14
227469,46.49,-123.1
227470,46.49,-123.06
227471,46.49,-123.02
227472,46.49,-122.98
227473,46.49,-122.94
227474,46.49,-122.9
227475,46.49,-122.86
227476,46.49,-122.82
227477,46.49,-122.78
227478,46.49,-122.74
227479,46.49,-122.7
227480,46.49,-122.66
227481,46.49,-122.62
227482,46.49,-122.58
227483,46.49,-122.54
227484,46.49,-122.5
227485,46.49,-122.46
227486,46.49,-122.42
227487,46.49,-122.38
227488,46.49,-122.34
227489,46.49,-122.3
227490,46.49,-122.26
227491,46.49,-122.22
227492,46.49,-122.18
227493,46.49,-122.14
227494,46.49,-122.1
227495,46.49,-122.06
227496,46.49,-122.02
227497,46.49,-121.98
227498,46.49,-121.94
227499,46.49,-121.9
227500,46.49,-121.86
227501,46.49,-121.82
227502,46.49,-121.78
227503,46.49,-121.74
227504,46.49,-121.7
227505,46.49,-121.66
227506,46.49,-121.62
227507,46.49,-121.58
227508,46.49,-121.54
227509,46.49,-121.5
227510,46.49,-121.46
227511,46.49,-121.42
227512,46.49,-121.38
227513,46.49,-121.34
227514,46.49,-121.3
227515,46.49,-121.26
227516,46.49,-121.22
227517,46.49,-121.18
227518,46.49,-121.14
227519,46.49,-121.1
227520,46.49,-121.06
227521,46.49,-121.02
227522,46.49,-120.98
227523,46.49,-120.94
227524,46.49,-120.9
227525,46.49,-120.86
227526,46.49,-120.82
227527,46.49,-120.78
227528,46.49,-120.74
227529,46.49,-120.7
227530,46.49,-120.66
227531,46.49,-120.62
227532,46.49,-120.58
227533,46.49,-120.54
227534,46.49,-120.5
227535,46.49,-120.46
227536,46.49,-120.42
227537,46.49,-120.38
227538,46.49,-120.34
227539,46.49,-120.3
227540,46.49,-120.26
227541,46.49,-120.22
227542,46.49,-120.18
227543,46.49,-120.14
227544,46.49,-120.1
227545,46.49,-120.06
227546,46.49,-120.02
227547,46.49,-119.98
227548,46.49,-119.94
227549,46.49,-119.9
227550,46.49,-119.86
227551,46.49,-119.82
227552,46.49,-119.78
227553,46.49,-119.74
227554,46.49,-119.7
227555,46.49,-119.66
227556,46.49,-119.62
227557,46.49,-119.58
227558,46.49,-119.54
227559,46.49,-119.5
227560,46.49,-119.46
227561,46.49,-119.42
227562,46.49,-119.38
227563,46.49,-119.34
227564,46.49,-119.3
227565,46.49,-119.26
227566,46.49,-119.22
227567,46.49,-119.18
227568,46.49,-119.14
227569,46.49,-119.1
227570,46.49,-119.06
227571,46.49,-119.02
227572,46.49,-118.98
227573,46.49,-118.94
227574,46.49,-118.9
227575,46.49,-118.86
227576,46.49,-118.82
227577,46.49,-118.78
227578,46.49,-118.74
227579,46.49,-118.7
227580,46.49,-118.66
227581,46.49,-118.62
227582,46.49,-118.58
227583,46.49,-118.54
227584,46.49,-118.5
227585,46.49,-118.46
227586,46.49,-118.42
227587,46.49,-118.38
227588,46.49,-118.34
227589,46.49,-118.3
227590,46.49,-118.26
227591,46.49,-118.22
227592,46.49,-118.18
227593,46.49,-118.14
227594,46.49,-118.1
227595,46.49,-118.06
227596,46.49,-118.02
227597,46.49,-117.98
227598,46.49,-117.94
227599,46.49,-117.9
227600,46.49,-117.86
227601,46.49,-117.82
227602,46.49,-117.78
227603,46.49,-117.74
227604,46.49,-117.7
227605,46.49,-117.66
227606,46.49,-117.62
227607,46.49,-117.58
227608,46.49,-117.54
227609,46.49,-117.5
227610,46.49,-117.46
227611,46.49,-117.42
227612,46.49,-117.38
227613,46.49,-117.34
227614,46.49,-117.3
227615,46.49,-117.26
227616,46.49,-117.22
227617,46.49,-117.18
227618,46.49,-117.14
227619,46.49,-117.1
227620,46.49,-117.06
227927,46.53,-124.06
227932,46.53,-123.86
227933,46.53,-123.82
227934,46.53,-123.78
227935,46.53,-123.74
227936,46.53,-123.7
227937,46.53,-123.66
227938,46.53,-123.62
227939,46.53,-123.58
227940,46.53,-123.54
227941,46.53,-123.5
227942,46.53,-123.46
227943,46.53,-123.42
227944,46.53,-123.38
227945,46.53,-123.34
227946,46.53,-123.3
227947,46.53,-123.26
227948,46.53,-123.22
227949,46.53,-123.18
227950,46.53,-123.14
227951,46.53,-123.1
227952,46.53,-123.06
227953,46.53,-123.02
227954,46.53,-122.98
227955,46.53,-122.94
227956,46.53,-122.9
227957,46.53,-122.86
227958,46.53,-122.82
227959,46.53,-122.78
227960,46.53,-122.74
227961,46.53,-122.7
227962,46.53,-122.66
227963,46.53,-122.62
227964,46.53,-122.58
227965,46.53,-122.54
227966,46.53,-122.5
227967,46.53,-122.46
227968,46.53,-122.42
227969,46.53,-122.38
227970,46.53,-122.34
227971,46.53,-122.3
227972,46.53,-122.26
227973,46.53,-122.22
227974,46.53,-122.18
227975,46.53,-122.14
227976,46.53,-122.1
227977,46.53,-122.06
227978,46.53,-122.02
227979,46.53,-121.98
227980,46.53,-121.94
227981,46.53,-121.9
227982,46.53,-121.86
227983,46.53,-121.82
227984,46.53,-121.78
227985,46.53,-121.74
227986,46.53,-121.7
227987,46.53,-121.66
227988,46.53,-121.62
227989,46.53,-121.58
227990,46.53,-121.54
227991,46.53,-121.5
227992,46.53,-121.46
227993,46.53,-121.42
227994,46.53,-121.38
227995,46.53,-121.34
227996,46.53,-121.3
227997,46.53,-121.26
227998,46.53,-121.22
227999,46.53,-121.18
228000,46.53,-121.14
228001,46.53,-121.1
228002,46.53,-121.06
228003,46.53,-121.02
228004,46.53,-120.98
228005,46.53,-120.94
228006,46.53,-120.9
228007,46.53,-120.86
228008,46.53,-120.82
228009,46.53,-120.78
228010,46.53,-120.74
228011,46.53,-120.7
228012,46.53,-120.66
228013,46.53,-120.62
228014,46.53,-120.58
228015,46.53,-120.54
228016,46.53,-120.5
228017,46.53,-120.46
228018,46.53,-120.42
228019,46.53,-120.38
228020,46.53,-120.34
228021,46.53,-120.3
228022,46.53,-120.26
228023,46.53,-120.22
228024,46.53,-120.18
228025,46.53,-120.14
228026,46.53,-120.1
228027,46.53,-120.06
228028,46.53,-120.02
228029,46.53,-119.98
228030,46.53,-119.94
228031,46.53,-119.9
228032,46.53,-119.86
228033,46.53,-119.82
228034,46.53,-119.78
228035,46.53,-119.74
228036,46.53,-119.7
228037,46.53,-119.66
228038,46.53,-119.62
228039,46.53,-119.58
228040,46.53,-119.54
228041,46.53,-119.5
228042,46.53,-119.46
228043,46.53,-119.42
228044,46.53,-119.38
228045,46.53,-119.34
228046,46.53,-119.3
228047,46.53,-119.26
228048,46.53,-119.22
228049,46.53,-119.18
228050,46.53,-119.14
228051,46.53,-119.1
228052,46.53,-119.06
228053,46.53,-119.02
228054,46.53,-118.98
228055,46.53,-118.94
228056,46.53,-118.9
228057,46.53,-118.86
228058,46.53,-118.82
228059,46.53,-118.78
228060,46.53,-118.74
228061,46.53,-118.7
228062,46.53,-118.66
228063,46.53,-118.62
228064,46.53,-118.58
228065,46.53,-118.54
228066,46.53,-118.5
228067,46.53,-118.46
228068,46.53,-118.42
228069,46.53,-118.38
228070,46.53,-118.34
228071,46.53,-118.3
228072,46.53,-118.26
228073,46.53,-118.22
228074,46.53,-118.18
228075,46.53,-118.14
228076,46.53,-118.1
228077,46.53,-118.06
228078,46.53,-118.02
228079,46.53,-117.98
228080,46.53,-117.94
228081,46.53,-117.9
228082,46.53,-117.86
228083,46.53,-117.82
228084,46.53,-117.78
228085,46.53,-117.74
228086,46.53,-117.7
228087,46.53,-117.66
228088,46.53,-117.62
228089,46.53,-117.58
228090,46.53,-117.54
228091,46.53,-117.5
228092,46.53,-117.46
228093,46.53,-117.42
228094,46.53,-117.38
228095,46.53,-117.34
228096,46.53,-117.3
228097,46.53,-117.26
228098,46.53,-117.22
228099,46.53,-117.18
228100,46.53,-117.14
228101,46.53,-117.1
228102,46.53,-117.06
228409,46.57,-124.06
228410,46.57,-124.02
228413,46.57,-123.9
228414,46.57,-123.86
228415,46.57,-123.82
228416,46.57,-123.78
228417,46.57,-123.74
228418,46.57,-123.7
228419,46.57,-123.66
228420,46.57,-123.62
228421,46.57,-123.58
228422,46.57,-123.54
228423,46.57,-123.5
228424,46.57,-123.46
228425,46.57,-123.42
228426,46.57,-123.38
228427,46.57,-123.34
228428,46.57,-123.3
228429,46.57,-123.26
228430,46.57,-123.22
228431,46.57,-123.18
228432,46.57,-123.14
228433,46.57,-123.1
228434,46.57,-123.06
228435,46.57,-123.02
228436,46.57,-122.98
228437,46.57,-122.94
228438,46.57,-122.9
228439,46.57,-122.86
228440,46.57,-122.82
228441,46.57,-122.78
228442,46.57,-122.74
228443,46.57,-122.7
228444,46.57,-122.66
228445,46.57,-122.62
228446,46.57,-122.58
228447,46.57,-122.54
228448,46.57,-122.5
228449,46.57,-122.46
228450,46.57,-122.42
228451,46.57,-122.38
228452,46.57,-122.34
228453,46.57,-122.3
228454,46.57,-122.26
228455,46.57,-122.22
228456,46.57,-122.18
228457,46.57,-122.14
228458,46.57,-122.1
228459,46.57,-122.06
228460,46.57,-122.02
228461,46.57,-121.98
228462,46.57,-121.94
228463,46.57,-121.9
228464,46.57,-121.86
228465,46.57,-121.82
228466,46.57,-121.78
228467,46.57,-121.74
228468,46.57,-121.7
228469,46.57,-121.66
228470,46.57,-121.62
228471,46.57,-121.58
228472,46.57,-121.54
228473,46.57,-121.5
228474,46.57,-121.46
228475,46.57,-121.42
228476,46.57,-121.38
228477,46.57,-121.34
228478,46.57,-121.3
228479,46.57,-121.26
228480,46.57,-121.22
228481,46.57,-121.18
228482,46.57,-121.14
228483,46.57,-121.1
228484,46.57,-121.06
228485,46.57,-121.02
228486,46.57,-120.98
228487,46.57,-120.94
228488,46.57,-120.9
228489,46.57,-120.86
228490,46.57,-120.82
228491,46.57,-120.78
228492,46.57,-120.74
228493,46.57,-120.7
228494,46.57,-120.66
228495,46.57,-120.62
228496,46.57,-120.58
228497,46.57,-120.54
228498,46.57,-120.5
228499,46.57,-120.46
228500,46.57,-120.42
228501,46.57,-120.38
228502,46.57,-120.34
228503,46.57,-120.3
228504,46.57,-120.26
228505,46.57,-120.22
228506,46.57,-120.18
228507,46.57,-120.14
228508,46.57,-120.1
228509,46.57,-120.06
228510,46.57,-120.02
228511,46.57,-119.98
228512,46.57,-119.94
228513,46.57,-119.9
228514,46.57,-119.86
228515,46.57,-119.82
228516,46.57,-119.78
228517,46.57,-119.74
228518,46.57,-119.7
228519,46.57,-119.66
228520,46.57,-119.62
228521,46.57,-119.58
228522,46.57,-119.54
228523,46.57,-119.5
228524,46.57,-119.46
228525,46.57,-119.42
228526,46.57,-119.38
228527,46.57,-119.34
228528,46.57,-119.3
228529,46.57,-119.26
228530,46.57,-119.22
228531,46.57,-119.18
228532,46.57,-119.14
228533,46.57,-119.1
228534,46.57,-119.06
228535,46.57,-119.02
228536,46.57,-118.98
228537,46.57,-118.94
228538,46.57,-118.9
228539,46.57,-118.86
228540,46.57,-118.82
228541,46.57,-118.78
228542,46.57,-118.74
228543,46.57,-118.7
228544,46.57,-118.66
228545,46.57,-118.62
228546,46.57,-118.58
228547,46.57,-118.54
228548,46.57,-118.5
228549,46.57,-118.46
228550,46.57,-118.42
228551,46.57,-118.38
228552,46.57,-118.34
228553,46.57,-118.3
228554,46.57,-118.26
228555,46.57,-118.22
228556,46.57,-118.18
228557,46.57,-118.14
228558,46.57,-118.1
228559,46.57,-118.06
228560,46.57,-118.02
228561,46.57,-117.98
228562,46.57,-117.94
228563,46.57,-117.9
228564,46.57,-117.86
228565,46.57,-117.82
228566,46.57,-117.78
228567,46.57,-117.74
228568,46.57,-117.7
228569,46.57,-117.66
228570,46.57,-117.62
228571,46.57,-117.58
228572,46.57,-117.54
228573,46.57,-117.5
228574,46.57,-117.46
228575,46.57,-117.42
228576,46.57,-117.38
228577,46.57,-117.34
228578,46.57,-117.3
228579,46.57,-117.26
228580,46.57,-117.22
228581,46.57,-117.18
228582,46.57,-117.14
228583,46.57,-117.1
228584,46.57,-117.06
228892,46.61,-124.06
228895,46.61,-123.94
228896,46.61,-123.9
228897,46.61,-123.86
228898,46.61,-123.82
228899,46.61,-123.78
228900,46.61,-123.74
228901,46.61,-123.7
228902,46.61,-123.66
228903,46.61,-123.62
228904,46.61,-123.58
228905,46.61,-123.54
228906,46.61,-123.5
228907,46.61,-123.46
228908,46.61,-123.42
228909,46.61,-123.38
228910,46.61,-123.34
228911,46.61,-123.3
228912,46.61,-123.26
228913,46.61,-123.22
228914,46.61,-123.18
228915,46.61,-123.14
228916,46.61,-123.1
228917,46.61,-123.06
228918,46.61,-123.02
228919,46.61,-122.98
228920,46.61,-122.94
228921,46.61,-122.9
228922,46.61,-122.86
228923,46.61,-122.82
228924,46.61,-122.78
228925,46.61,-122.74
228926,46.61,-122.7
228927,46.61,-122.66
228928,46.61,-122.62
228929,46.61,-122.58
228930,46.61,-122.54
228931,46.61,-122.5
228932,46.61,-122.46
228933,46.61,-122.42
228934,46.61,-122.38
228935,46.61,-122.34
228936,46.61,-122.3
228937,46.61,-122.26
228938,46.61,-122.22
228939,46.61,-122.18
228940,46.61,-122.14
228941,46.61,-122.1
228942,46.61,-122.06
228943,46.61,-122.02
228944,46.61,-121.98
228945,46.61,-121.94
228946,46.61,-121.9
228947,46.61,-121.86
228948,46.61,-121.82
228949,46.61,-121.78
228950,46.61,-121.74
228951,46.61,-121.7
228952,46.61,-121.66
228953,46.61,-121.62
228954,46.61,-121.58
228955,46.61,-121.54
228956,46.61,-121.5
228957,46.61,-121.46
228958,46.61,-121.42
228959,46.61,-121.38
228960,46.61,-121.34
228961,46.61,-121.3
228962,46.61,-121.26
228963,46.61,-121.22
228964,46.61,-121.18
228965,46.61,-121.14
228966,46.61,-121.1
228967,46.61,-121.06
228968,46.61,-121.02
228969,46.61,-120.98
228970,46.61,-120.94
228971,46.61,-120.9
228972,46.61,-120.86
228973,46.61,-120.82
228974,46.61,-120.78
228975,46.61,-120.74
228976,46.61,-120.7
228977,46.61,-120.66
228978,46.61,-120.62
228979,46.61,-120.58
228980,46.61,-120.54
228981,46.61,-120.5
228982,46.61,-120.46
228983,46.61,-120.42
228984,46.61,-120.38
228985,46.61,-120.34
228986,46.61,-120.3
228987,46.61,-120.26
228988,46.61,-120.22
228989,46.61,-120.18
228990,46.61,-120.14
228991,46.61,-120.1
228992,46.61,-120.06
228993,46.61,-120.02
228994,46.61,-119.98
228995,46.61,-119.94
228996,46.61,-119.9
228997,46.61,-119.86
228998,46.61,-119.82
228999,46.61,-119.78
229000,46.61,-119.74
229001,46.61,-119.7
229002,46.61,-119.66
229003,46.61,-119.62
229004,46.61,-119.58
229005,46.61,-119.54
229006,46.61,-119.5
229007,46.61,-119.46
229008,46.61,-119.42
229009,46.61,-119.38
229010,46.61,-119.34
229011,46.61,-119.3
229012,46.61,-119.26
229013,46.61,-119.22
229014,46.61,-119.18
229015,46.61,-119.14
229016,46.61,-119.1
229017,46.61,-119.06
229018,46.61,-119.02
229019,46.61,-118.98
229020,46.61,-118.94
229021,46.61,-118.9
229022,46.61,-118.86
229023,46.61,-118.82
229024,46.61,-118.78
229025,46.61,-118.74
229026,46.61,-118.7
229027,46.61,-118.66
229028,46.61,-118.62
229029,46.61,-118.58
229030,46.61,-118.54
229031,46.61,-118.5
229032,46.61,-118.46
229033,46.61,-118.42
229034,46.61,-118.38
229035,46.61,-118.34
229036,46.61,-118.3
229037,46.61,-118.26
229038,46.61,-118.22
229039,46.61,-118.18
229040,46.61,-118.14
229041,46.61,-118.1
229042,46.61,-118.06
229043,46.61,-118.02
229044,46.61,-117.98
229045,46.61,-117.94
229046,46.61,-117.9
229047,46.61,-117.86
229048,46.61,-117.82
229049,46.61,-117.78
229050,46.61,-117.74
229051,46.61,-117.7
229052,46.61,-117.66
229053,46.61,-117.62
229054,46.61,-117.58
229055,46.61,-117.54
229056,46.61,-117.5
229057,46.61,-117.46
229058,46.61,-117.42
229059,46.61,-117.38
229060,46.61,-117.34
229061,46.61,-117.3
229062,46.61,-117.26
229063,46.61,-117.22
229064,46.61,-117.18
229065,46.61,-117.14
229066,46.61,-117.1
229067,46.61,-117.06
229379,46.65,-123.9
229380,46.65,-123.86
229381,46.65,-123.82
229382,46.65,-123.78
229383,46.65,-123.74
229384,46.65,-123.7
229385,46.65,-123.66
229386,46.65,-123.62
229387,46.65,-123.58
229388,46.65,-123.54
229389,46.65,-123.5
229390,46.65,-123.46
229391,46.65,-123.42
229392,46.65,-123.38
229393,46.65,-123.34
229394,46.65,-123.3
229395,46.65,-123.26
229396,46.65,-123.22
229397,46.65,-123.18
229398,46.65,-123.14
229399,46.65,-123.1
229400,46.65,-123.06
229401,46.65,-123.02
229402,46.65,-122.98
229403,46.65,-122.94
229404,46.65,-122.9
229405,46.65,-122.86
229406,46.65,-122.82
229407,46.65,-122.78
229408,46.65,-122.74
229409,46.65,-122.7
229410,46.65,-122.66
229411,46.65,-122.62
229412,46.65,-122.58
229413,46.65,-122.54
229414,46.65,-122.5
229415,46.65,-122.46
229416,46.65,-122.42
229417,46.65,-122.38
229418,46.65,-122.34
229419,46.65,-122.3
229420,46.65,-122.26
229421,46.65,-122.22
229422,46.65,-122.18
229423,46.65,-122.14
229424,46.65,-122.1
229425,46.65,-122.06
229426,46.65,-122.02
229427,46.65,-121.98
229428,46.65,-121.94
229429,46.65,-121.9
229430,46.65,-121.86
229431,46.65,-121.82
229432,46.65,-121.78
229433,46.65,-121.74
229434,46.65,-121.7
229435,46.65,-121.66
229436,46.65,-121.62
229437,46.65,-121.58
229438,46.65,-121.54
229439,46.65,-121.5
229440,46.65,-121.46
229441,46.65,-121.42
229442,46.65,-121.38
229443,46.65,-121.34
229444,46.65,-121.3
229445,46.65,-121.26
229446,46.65,-121.22
229447,46.65,-121.18
229448,46.65,-121.14
229449,46.65,-121.1
229450,46.65,-121.06
229451,46.65,-121.02
229452,46.65,-120.98
229453,46.65,-120.94
229454,46.65,-120.9
229455,46.65,-120.86
229456,46.65,-120.82
229457,46.65,-120.78
229458,46.65,-120.74
229459,46.65,-120.7
229460,46.65,-120.66
229461,46.65,-120.62
229462,46.65,-120.58
229463,46.65,-120.54
229464,46.65,-120.5
229465,46.65,-120.46
229466,46.65,-120.42
229467,46.65,-120.38
229468,46.65,-120.34
229469,46.65,-120.3
229470,46.65,-120.26
229471,46.65,-120.22
229472,46.65,-120.18
229473,46.65,-120.14
229474,46.65,-120.1
229475,46.65,-120.06
229476,46.65,-120.02
229477,46.65,-119.98
229478,46.65,-119.94
229479,46.65,-119.9
229480,46.65,-119.86
229481,46.65,-119.82
229482,46.65,-119.78
229483,46.65,-119.74
229484,46.65,-119.7
229485,46.65,-119.66
229486,46.65,-119.62
229487,46.65,-119.58
229488,46.65,-119.54
229489,46.65,-119.5
229490,46.65,-119.46
229491,46.65,-119.42
229492,46.65,-119.38
229493,46.65,-119.34
229494,46.65,-119.3
229495,46.65,-119.26
229496,46.65,-119.22
229497,46.65,-119.18
229498,46.65,-119.14
229499,46.65,-119.1
229500,46.65,-119.06
229501,46.65,-119.02
229502,46.65,-118.98
229503,46.65,-118.94
229504,46.65,-118.9
229505,46.65,-118.86
229506,46.65,-118.82
229507,46.65,-118.78
229508,46.65,-118.74
229509,46.65,-118.7
229510,46.65,-118.66
229511,46.65,-118.62
229512,46.65,-118.58
229513,46.65,-118.54
229514,46.65,-118.5
229515,46.65,-118.46
229516,46.65,-118.42
229517,46.65,-118.38
229518,46.65,-118.34
229519,46.65,-118.3
229520,46.65,-118.26
229521,46.65,-118.22
229522,46.65,-118.18
229523,46.65,-118.14
229524,46.65,-118.1
229525,46.65,-118.06
229526,46.65,-118.02
229527,46.65,-117.98
229528,46.65,-117.94
229529,46.65,-117.9
229530,46.65,-117.86
229531,46.65,-117.82
229532,46.65,-117.78
229533,46.65,-117.74
229534,46.65,-117.7
229535,46.65,-117.66
229536,46.65,-117.62
229537,46.65,-117.58
229538,46.65,-117.54
229539,46.65,-117.5
229540,46.65,-117.46
229541,46.65,-117.42
229542,46.65,-117.38
229543,46.65,-117.34
229544,46.65,-117.3
229545,46.65,-117.26
229546,46.65,-117.22
229547,46.65,-117.18
229548,46.65,-117.14
229549,46.65,-117.1
229550,46.65,-117.06
229863,46.69,-123.86
229865,46.69,-123.78
229866,46.69,-123.74
229867,46.69,-123.7
229868,46.69,-123.66
229869,46.69,-123.62
229870,46.69,-123.58
229871,46.69,-123.54
229872,46.69,-123.5
229873,46.69,-123.46
229874,46.69,-123.42
229875,46.69,-123.38
229876,46.69,-123.34
229877,46.69,-123.3
229878,46.69,-123.26
229879,46.69,-123.22
229880,46.69,-123.18
229881,46.69,-123.14
229882,46.69,-123.1
229883,46.69,-123.06
229884,46.69,-123.02
229885,46.69,-122.98
229886,46.69,-122.94
229887,46.69,-122.9
229888,46.69,-122.86
229889,46.69,-122.82
229890,46.69,-122.78
229891,46.69,-122.74
229892,46.69,-122.7
229893,46.69,-122.66
229894,46.69,-122.62
229895,46.69,-122.58
229896,46.69,-122.54
229897,46.69,-122.5
229898,46.69,-122.46
229899,46.69,-122.42
229900,46.69,-122.38
229901,46.69,-122.34
229902,46.69,-122.3
229903,46.69,-122.26
229904,46.69,-122.22
229905,46.69,-122.18
229906,46.69,-122.14
229907,46.69,-122.1
229908,46.69,-122.06
229909,46.69,-122.02
229910,46.69,-121.98
229911,46.69,-121.94
229912,46.69,-121.9
229913,46.69,-121.86
229914,46.69,-121.82
229915,46.69,-121.78
229916,46.69,-121.74
229917,46.69,-121.7
229918,46.69,-121.66
229919,46.69,-121.62
229920,46.69,-121.58
229921,46.69,-121.54
229922,46.69,-121.5
229923,46.69,-121.46
229924,46.69,-121.42
229925,46.69,-121.38
229926,46.69,-121.34
229927,46.69,-121.3
229928,46.69,-121.26
229929,46.69,-121.22
229930,46.69,-121.18
229931,46.69,-121.14
229932,46.69,-121.1
229933,46.69,-121.06
229934,46.69,-121.02
229935,46.69,-120.98
229936,46.69,-120.94
229937,46.69,-120.9
229938,46.69,-120.86
229939,46.69,-120.82
229940,46.69,-120.78
229941,46.69,-120.74
229942,46.69,-120.7
229943,46.69,-120.66
229944,46.69,-120.62
229945,46.69,-120.58
229946,46.69,-120.54
229947,46.69,-120.5
229948,46.69,-120.46
229949,46.69,-120.42
229950,46.69,-120.38
229951,46.69,-120.34
229952,46.69,-120.3
229953,46.69,-120.26
229954,46.69,-120.22
229955,46.69,-120.18
229956,46.69,-120.14
229957,46.69,-120.1
229958,46.69,-120.06
229959,46.69,-120.02
229960,46.69,-119.98
229961,46.69,-119.94
229962,46.69,-119.9
229963,46.69,-119.86
229964,46.69,-119.82
229965,46.69,-119.78
229966,46.69,-119.74
229967,46.69,-119.7
229968,46.69,-119.66
229969,46.69,-119.62
229970,46.69,-119.58
229971,46.69,-119.54
229972,46.69,-119.5
229973,46.69,-119.46
229974,46.69,-119.42
229975,46.69,-119.38
229976,46.69,-119.34
229977,46.69,-119.3
229978,46.69,-119.26
229979,46.69,-119.22
229980,46.69,-119.18
229981,46.69,-119.14
229982,46.69,-119.1
229983,46.69,-119.06
229984,46.69,-119.02
229985,46.69,-118.98
229986,46.69,-118.94
229987,46.69,-118.9
229988,46.69,-118.86
229989,46.69,-118.82
229990,46.69,-118.78
229991,46.69,-118.74
229992,46.69,-118.7
229993,46.69,-118.66
229994,46.69,-118.62
229995,46.69,-118.58
229996,46.69,-118.54
229997,46.69,-118.5
229998,46.69,-118.46
229999,46.69,-118.42
230000,46.69,-118.38
230001,46.69,-118.34
230002,46.69,-118.3
230003,46.69,-118.26
230004,46.69,-118.22
230005,46.69,-118.18
230006,46.69,-118.14
230007,46.69,-118.1
230008,46.69,-118.06
230009,46.69,-118.02
230010,46.69,-117.98
230011,46.69,-117.94
230012,46.69,-117.9
230013,46.69,-117.86
230014,46.69,-117.82
230015,46.69,-117.78
230016,46.69,-117.74
230017,46.69,-117.7
230018,46.69,-117.66
230019,46.69,-117.62
230020,46.69,-117.58
230021,46.69,-117.54
230022,46.69,-117.5
230023,46.69,-117.46
230024,46.69,-117.42
230025,46.69,-117.38
230026,46.69,-117.34
230027,46.69,-117.3
230028,46.69,-117.26
230029,46.69,-117.22
230030,46.69,-117.18
230031,46.69,-117.14
230032,46.69,-117.1
230033,46.69,-117.06
230342,46.73,-124.06
230343,46.73,-124.02
230344,46.73,-123.98
230345,46.73,-123.94
230347,46.73,-123.86
230348,46.73,-123.82
230349,46.73,-123.78
230350,46.73,-123.74
230351,46.73,-123.7
230352,46.73,-123.66
230353,46.73,-123.62
230354,46.73,-123.58
230355,46.73,-123.54
230356,46.73,-123.5
230357,46.73,-123.46
230358,46.73,-123.42
230359,46.73,-123.38
230360,46.73,-123.34
230361,46.73,-123.3
230362,46.73,-123.26
230363,46.73,-123.22
230364,46.73,-123.18
230365,46.73,-123.14
230366,46.73,-123.1
230367,46.73,-123.06
230368,46.73,-123.02
230369,46.73,-122.98
230370,46.73,-122.94
230371,46.73,-122.9
230372,46.73,-122.86
230373,46.73,-122.82
230374,46.73,-122.78
230375,46.73,-122.74
230376,46.73,-122.7
230377,46.73,-122.66
230378,46.73,-122.62
230379,46.73,-122.58
230380,46.73,-122.54
230381,46.73,-122.5
230382,46.73,-122.46
230383,46.73,-122.42
230384,46.73,-122.38
230385,46.73,-122.34
230386,46.73,-122.3
230387,46.73,-122.26
230388,46.73,-122.22
230389,46.73,-122.18
230390,46.73,-122.14
230391,46.73,-122.1
230392,46.73,-122.06
230393,46.73,-122.02
230394,46.73,-121.98
230395,46.73,-121.94
230396,46.73,-121.9
230397,46.73,-121.86
230398,46.73,-121.82
230399,46.73,-121.78
230400,46.73,-121.74
230401,46.73,-121.7
230402,46.73,-121.66
230403,46.73,-121.62
230404,46.73,-121.58
230405,46.73,-121.54
230406,46.73,-121.5
230407,46.73,-121.46
230408,46.73,-121.42
230409,46.73,-121.38
230410,46.73,-121.34
